,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-06,JK,Anantnag,,,,23344,219,23124,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
1,2022-10-06,JK,Bandipora,,,,14144,119,14024,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
2,2022-10-06,JK,Baramulla,,,,41560,304,41254,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
3,2022-10-06,JK,Budgam,,,,36684,237,36445,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
4,2022-10-06,JK,Doda,,,,11866,144,11714,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
5,2022-10-06,JK,Ganderbal,,,,14027,86,13941,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
6,2022-10-06,JK,Jammu,,,,81216,1236,79965,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
7,2022-10-06,JK,Kathua,,,,11800,170,11630,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
8,2022-10-06,JK,Kishtwar,,,,6220,46,6174,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
9,2022-10-06,JK,Kulgam,,,,16939,121,16809,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
10,2022-10-06,JK,Kupwara,,,,23086,174,22912,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
11,2022-10-06,JK,Mirpur,,,,,,,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
12,2022-10-06,JK,Muzaffarabad,,,,,,,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
13,2022-10-06,JK,Pulwama,,,,18903,201,18700,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
14,2022-10-06,JK,Punch,,,,7948,111,7837,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
15,2022-10-06,JK,Rajouri,,,,13107,250,12855,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
16,2022-10-06,JK,Ramban,,,,8452,69,8382,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
17,2022-10-06,JK,Reasi,,,,8746,49,8696,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
18,2022-10-06,JK,Samba,,,,9373,128,9244,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
19,2022-10-06,JK,Shopiyan,,,,6379,60,6319,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
20,2022-10-06,JK,Srinagar,,,,110133,912,109181,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
21,2022-10-06,JK,Udhampur,,,,15270,149,15121,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
22,2022-10-06,JK,Unknown,,,,0,0,0,,2022-10-07 11:55:26.556445,,,,479197,4785,474327,26689289,0,0
