,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-24,WB,Alipurduar,,,,15684,102,15544,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
1,2021-11-24,WB,Bankura,,,,36748,276,36307,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
2,2021-11-24,WB,Birbhum,,,,41532,289,41099,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
3,2021-11-24,WB,Cooch Behar,,,,29568,97,29344,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
4,2021-11-24,WB,Dakshin Dinajpur,,,,18408,173,18036,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
5,2021-11-24,WB,Darjeeling,,,,57813,547,56968,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
6,2021-11-24,WB,Hooghly,,,,87816,1009,86177,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
7,2021-11-24,WB,Howrah,,,,100251,1533,98103,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
8,2021-11-24,WB,Jalpaiguri,,,,42303,587,41576,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
9,2021-11-24,WB,Jhargram,,,,12267,27,12188,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
10,2021-11-24,WB,Kalimpong,,,,7113,54,7033,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
11,2021-11-24,WB,Kolkata,,,,327764,5226,320336,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
12,2021-11-24,WB,Malda,,,,33649,188,33363,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
13,2021-11-24,WB,Murshidabad,,,,34115,330,33732,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
14,2021-11-24,WB,Nadia,,,,74121,880,72939,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
15,2021-11-24,WB,North 24 Parganas,,,,332623,4905,326318,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
16,2021-11-24,WB,Other State,,,,66,3,63,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
17,2021-11-24,WB,Paschim Bardhaman,,,,58284,359,57711,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
18,2021-11-24,WB,Paschim Medinipur,,,,54000,508,53328,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
19,2021-11-24,WB,Purba Bardhaman,,,,42478,203,42089,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
20,2021-11-24,WB,Purba Medinipur,,,,63330,400,62829,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
21,2021-11-24,WB,Purulia,,,,19462,114,19331,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
22,2021-11-24,WB,South 24 Parganas,,,,102554,1369,100521,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
23,2021-11-24,WB,Uttar Dinajpur,,,,20034,240,19735,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
24,2021-11-24,WB,Unknown,,,,0,0,0,,2021-11-25 11:03:46.877104,,,,1611983,19419,1584670,
