,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-06,RJ,Ajmer,,,,38171,410,37473,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
1,2022-01-06,RJ,Alwar,,,,60076,307,59447,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
2,2022-01-06,RJ,Banswara,,,,10027,104,9901,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
3,2022-01-06,RJ,Baran,,,,12004,61,11939,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
4,2022-01-06,RJ,Barmer,,,,15607,186,15400,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
5,2022-01-06,RJ,Bharatpur,,,,19755,260,19346,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
6,2022-01-06,RJ,Bhilwara,,,,29915,156,29649,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
7,2022-01-06,RJ,Bikaner,,,,40586,546,39897,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
8,2022-01-06,RJ,BSF Camp,,,,,,,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
9,2022-01-06,RJ,Bundi,,,,7967,48,7919,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
10,2022-01-06,RJ,Chittorgarh,,,,19923,139,19670,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
11,2022-01-06,RJ,Churu,,,,16726,108,16616,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
12,2022-01-06,RJ,Dausa,,,,13366,62,13294,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
13,2022-01-06,RJ,Dholpur,,,,11019,48,10962,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
14,2022-01-06,RJ,Dungarpur,,,,18432,131,18281,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
15,2022-01-06,RJ,Evacuees,,,,,,,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
16,2022-01-06,RJ,Ganganagar,,,,19451,151,19220,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
17,2022-01-06,RJ,Hanumangarh,,,,16095,111,15970,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
18,2022-01-06,RJ,Italians,,,,,,,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
19,2022-01-06,RJ,Jaipur,,,,192958,1973,186540,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
20,2022-01-06,RJ,Jaisalmer,,,,13653,66,13585,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
21,2022-01-06,RJ,Jalore,,,,10068,72,9996,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
22,2022-01-06,RJ,Jhalawar,,,,13626,187,13427,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
23,2022-01-06,RJ,Jhunjhunu,,,,14842,160,14669,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
24,2022-01-06,RJ,Jodhpur,,,,113406,1104,111432,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
25,2022-01-06,RJ,Karauli,,,,7161,70,7086,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
26,2022-01-06,RJ,Kota,,,,57278,450,56611,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
27,2022-01-06,RJ,Nagaur,,,,17776,177,17583,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
28,2022-01-06,RJ,Other State,,,,337,39,298,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
29,2022-01-06,RJ,Pali,,,,27337,287,27048,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
30,2022-01-06,RJ,Pratapgarh,,,,7224,63,7090,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
31,2022-01-06,RJ,Rajsamand,,,,17048,170,16878,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
32,2022-01-06,RJ,Sawai Madhopur,,,,10656,61,10557,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
33,2022-01-06,RJ,Sikar,,,,30699,335,30300,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
34,2022-01-06,RJ,Sirohi,,,,13778,79,13657,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
35,2022-01-06,RJ,Tonk,,,,9521,92,9409,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
36,2022-01-06,RJ,Udaipur,,,,56621,754,55724,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
37,2022-01-06,RJ,Unknown,,,,0,0,0,,2022-01-07 11:55:25.018197,,,,963109,8967,946874,16453545
