,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-31,ML,East Garo Hills,,,,1962,16,1917,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
1,2022-01-31,ML,East Jaintia Hills,,,,2531,32,2465,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
2,2022-01-31,ML,East Khasi Hills,,,,46072,1039,43896,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
3,2022-01-31,ML,North Garo Hills,,,,1759,8,1698,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
4,2022-01-31,ML,Ribhoi,,,,,,,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
5,2022-01-31,ML,South Garo Hills,,,,1282,12,1230,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
6,2022-01-31,ML,South West Garo Hills,,,,1989,18,1883,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
7,2022-01-31,ML,South West Khasi Hills,,,,2626,18,2551,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
8,2022-01-31,ML,West Garo Hills,,,,10155,76,9558,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
9,2022-01-31,ML,West Jaintia Hills,,,,6977,137,6749,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
10,2022-01-31,ML,West Khasi Hills,,,,5585,74,5474,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
11,2022-01-31,ML,Unknown,,,,0,0,0,,2022-02-01 12:22:43.330275,,,,91094,1526,87255,
