,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-03,PB,Amritsar,,,,58498,1661,55431,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
1,2022-02-03,PB,Barnala,,,,7327,254,6905,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
2,2022-02-03,PB,Bathinda,,,,50103,1073,47646,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
3,2022-02-03,PB,Faridkot,,,,16349,330,15477,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
4,2022-02-03,PB,Fatehgarh Sahib,,,,11676,351,11083,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
5,2022-02-03,PB,Fazilka,,,,22704,536,20946,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
6,2022-02-03,PB,Ferozepur,,,,17415,520,16472,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
7,2022-02-03,PB,Gurdaspur,,,,26568,853,25174,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
8,2022-02-03,PB,Hoshiarpur,,,,39760,1054,36955,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
9,2022-02-03,PB,Jalandhar,,,,76970,1555,73641,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
10,2022-02-03,PB,Kapurthala,,,,21567,566,20503,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
11,2022-02-03,PB,Ludhiana,,,,108384,2227,103345,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
12,2022-02-03,PB,Mansa,,,,17123,390,16503,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
13,2022-02-03,PB,Moga,,,,10669,247,9796,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
14,2022-02-03,PB,Pathankot,,,,23855,461,22923,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
15,2022-02-03,PB,Patiala,,,,61606,1438,59762,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
16,2022-02-03,PB,Rupnagar,,,,17533,435,16476,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
17,2022-02-03,PB,S.A.S. Nagar,,,,93512,1125,88541,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
18,2022-02-03,PB,Sangrur,,,,18116,901,16982,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
19,2022-02-03,PB,Shahid Bhagat Singh Nagar,,,,13322,396,12695,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
20,2022-02-03,PB,Sri Muktsar Sahib,,,,21447,533,20132,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
21,2022-02-03,PB,Tarn Taran,,,,10625,386,9512,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
22,2022-02-03,PB,Unknown,,,,3862,68,8661,,2022-02-04 12:32:52.156564,,,,748991,17360,715561,17854973
