,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-01,CT,Other State,,,,852,131,721,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
1,2022-04-01,CT,Balod,,,,29415,408,29006,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
2,2022-04-01,CT,Baloda Bazar,,,,45257,497,44759,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
3,2022-04-01,CT,Balrampur,,,,22339,121,22208,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
4,2022-04-01,CT,Bametara,,,,21714,248,21466,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
5,2022-04-01,CT,Bastar,,,,24191,199,23984,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
6,2022-04-01,CT,Bijapur,,,,9785,58,9720,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
7,2022-04-01,CT,Bilaspur,,,,75959,1238,74714,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
8,2022-04-01,CT,Dakshin Bastar Dantewada,,,,12113,27,12083,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
9,2022-04-01,CT,Dhamtari,,,,31621,562,31058,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
10,2022-04-01,CT,Durg,,,,116179,1897,114276,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
11,2022-04-01,CT,Gariaband,,,,20558,196,20362,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
12,2022-04-01,CT,Janjgir Champa,,,,63475,863,62612,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
13,2022-04-01,CT,Jashpur,,,,31471,215,31252,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
14,2022-04-01,CT,Kabeerdham,,,,24777,269,24503,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
15,2022-04-01,CT,Kondagaon,,,,15907,102,15804,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
16,2022-04-01,CT,Korba,,,,63023,600,62418,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
17,2022-04-01,CT,Koriya,,,,29491,181,29308,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
18,2022-04-01,CT,Mahasamund,,,,33028,375,32653,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
19,2022-04-01,CT,Mungeli,,,,25986,169,25815,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
20,2022-04-01,CT,Narayanpur,,,,4964,14,4950,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
21,2022-04-01,CT,Raigarh,,,,73440,994,72434,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
22,2022-04-01,CT,Raipur,,,,193875,3238,190617,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
23,2022-04-01,CT,Rajnandgaon,,,,63064,547,62516,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
24,2022-04-01,CT,Sukma,,,,8977,21,8953,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
25,2022-04-01,CT,Surajpur,,,,31891,229,31656,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
26,2022-04-01,CT,Surguja,,,,37603,250,37342,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
27,2022-04-01,CT,Uttar Bastar Kanker,,,,27999,237,27762,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
28,2022-04-01,CT,Gaurela Pendra Marwahi,,,,13194,148,13046,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
29,2022-04-01,CT,Unknown,,,,0,0,0,,2022-04-02 11:49:10.877484,,,,1152148,14034,1137998,,0,0
