Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-06-05,BR,0,0,0,0,41,5,133,172,34.0,0.0,84.0,0.0,124.0,35.0,582.0,Araria,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,2806200,,,,16648,140,16506,,1857969,1614284,271276,0,2023-06-10 05:38:19.819912,119520000,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,855225,12314,842877,91592143,73485340,67912194,15891262,0,0.0,0.0
2023-06-05,BR,0,0,0,0,41,5,133,172,34.0,0.0,84.0,0.0,124.0,35.0,582.0,Arwal,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,700843,,,,8421,110,8311,,464710,418599,86765,0,2023-06-10 05:38:19.819912,119520000,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,855225,12314,842877,91592143,73485340,67912194,15891262,0,0.0,0.0
2023-06-05,BR,0,0,0,0,41,5,133,172,34.0,0.0,84.0,0.0,124.0,35.0,582.0,Aurangabad,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,11.0,2511243,,,,21480,79,21401,,1827127,1568723,306026,0,2023-06-10 05:38:19.819912,119520000,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,855225,12314,842877,91592143,73485340,67912194,15891262,0,0.0,0.0
2023-06-05,BR,0,0,0,0,41,5,133,172,34.0,0.0,84.0,0.0,124.0,35.0,582.0,Banka,0,0,0,,40,1,0,0,0.0,0.0,0.0,,40.0,1.0,0.0,2029339,,,,9164,119,9045,,1373737,1338606,343567,0,2023-06-10 05:38:19.819912,119520000,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,855225,12314,842877,91592143,73485340,67912194,15891262,0,0.0,0.0
2023-06-05,BR,0,0,0,0,41,5,133,172,34.0,0.0,84.0,0.0,124.0,35.0,582.0,Begusarai,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,2954367,,,,31685,564,31120,,2008282,1863367,460506,0,2023-06-10 05:38:19.819912,119520000,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,855225,12314,842877,91592143,73485340,67912194,15891262,0,0.0,0.0
2023-06-05,BR,0,0,0,0,41,5,133,172,34.0,0.0,84.0,0.0,124.0,35.0,582.0,Bhagalpur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,4.0,15.0,3032226,,,,30452,365,30085,,2057234,1785664,350808,0,2023-06-10 05:38:19.819912,119520000,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,855225,12314,842877,91592143,73485340,67912194,15891262,0,0.0,0.0
2023-06-05,BR,0,0,0,0,41,5,133,172,34.0,0.0,84.0,0.0,124.0,35.0,582.0,Bhojpur,0,0,0,,0,0,1,0,0.0,0.0,0.0,,0.0,0.0,6.0,2720155,,,,12141,240,11901,,1788712,1483969,254524,0,2023-06-10 05:38:19.819912,119520000,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,855225,12314,842877,91592143,73485340,67912194,15891262,0,0.0,0.0
2023-06-05,BR,0,0,0,0,41,5,133,172,34.0,0.0,84.0,0.0,124.0,35.0,582.0,Buxar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,1707643,,,,10418,222,10196,,1197515,1116984,220536,0,2023-06-10 05:38:19.819912,119520000,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,855225,12314,842877,91592143,73485340,67912194,15891262,0,0.0,0.0
2023-06-05,BR,0,0,0,0,41,5,133,172,34.0,0.0,84.0,0.0,124.0,35.0,582.0,Darbhanga,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,2.0,12.0,3921971,,,,13805,372,13430,,2946955,2945624,1017884,0,2023-06-10 05:38:19.819912,119520000,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,855225,12314,842877,91592143,73485340,67912194,15891262,0,0.0,0.0
2023-06-05,BR,0,0,0,0,41,5,133,172,34.0,0.0,84.0,0.0,124.0,35.0,582.0,East Champaran,0,0,0,,0,0,0,0,0.0,0.0,0.0,,5.0,0.0,69.0,5082868,,,,21210,538,20671,,3881920,3851052,1005160,0,2023-06-10 05:38:19.819912,119520000,,,Since there are no updates for 5th June from MoHFW the portal reflects data of 4th June 2023,855225,12314,842877,91592143,73485340,67912194,15891262,0,0.0,0.0
