,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-07,PB,Amritsar,,,,58498,1661,55431,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
1,2022-02-07,PB,Barnala,,,,7327,254,6905,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
2,2022-02-07,PB,Bathinda,,,,50103,1073,47646,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
3,2022-02-07,PB,Faridkot,,,,16349,330,15477,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
4,2022-02-07,PB,Fatehgarh Sahib,,,,11676,351,11083,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
5,2022-02-07,PB,Fazilka,,,,22704,536,20946,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
6,2022-02-07,PB,Ferozepur,,,,17415,520,16472,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
7,2022-02-07,PB,Gurdaspur,,,,26568,853,25174,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
8,2022-02-07,PB,Hoshiarpur,,,,39760,1054,36955,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
9,2022-02-07,PB,Jalandhar,,,,76970,1555,73641,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
10,2022-02-07,PB,Kapurthala,,,,21567,566,20503,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
11,2022-02-07,PB,Ludhiana,,,,108384,2227,103345,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
12,2022-02-07,PB,Mansa,,,,17123,390,16503,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
13,2022-02-07,PB,Moga,,,,10669,247,9796,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
14,2022-02-07,PB,Pathankot,,,,23855,461,22923,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
15,2022-02-07,PB,Patiala,,,,61606,1438,59762,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
16,2022-02-07,PB,Rupnagar,,,,17533,435,16476,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
17,2022-02-07,PB,S.A.S. Nagar,,,,93512,1125,88541,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
18,2022-02-07,PB,Sangrur,,,,18116,901,16982,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
19,2022-02-07,PB,Shahid Bhagat Singh Nagar,,,,13322,396,12695,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
20,2022-02-07,PB,Sri Muktsar Sahib,,,,21447,533,20132,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
21,2022-02-07,PB,Tarn Taran,,,,10625,386,9512,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
22,2022-02-07,PB,Unknown,,,,7506,177,19516,,2022-02-08 11:55:26.422047,,,,752635,17469,726416,17854973
