,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-07,KL,Other State,,,,,,,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
1,2022-02-07,KL,Alappuzha,,,,375478,4690,353381,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
2,2022-02-07,KL,Ernakulam,,,,836556,6666,767944,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
3,2022-02-07,KL,Idukki,,,,195669,1191,176180,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
4,2022-02-07,KL,Kannur,,,,337630,4006,321667,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
5,2022-02-07,KL,Kasaragod,,,,162673,1183,155352,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
6,2022-02-07,KL,Kollam,,,,486318,5438,455660,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
7,2022-02-07,KL,Kottayam,,,,421194,3316,389552,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
8,2022-02-07,KL,Kozhikode,,,,651455,5337,626632,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
9,2022-02-07,KL,Malappuram,,,,633842,4677,610561,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
10,2022-02-07,KL,Palakkad,,,,439040,4808,413266,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
11,2022-02-07,KL,Pathanamthitta,,,,253160,2098,236740,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
12,2022-02-07,KL,Thiruvananthapuram,,,,669603,7526,622547,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
13,2022-02-07,KL,Thrissur,,,,649062,6473,605055,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
14,2022-02-07,KL,Wayanad,,,,159703,846,148486,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
15,2022-02-07,KL,Unknown,,,,22524,860,49586,,2022-02-08 11:55:26.422047,,,,6293907,59115,5932609,44613537
