Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-30,AR,Anjaw,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1139,3,1136,21554,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,Changlang,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82105,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,East Kameng,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,East Siang,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65842,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,Kamle,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6812,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,Kra Daadi,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6106,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,Kurung Kumey,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,Lepa Rada,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18295,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,Lohit,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3414,29,3385,54503,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,Longding,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20859,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,Lower Dibang Valley,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2845,13,2832,50009,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
2022-05-30,AR,Lower Siang,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,833,8,825,22763,2022-05-30 21:55:32.274661,2022-05-30 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64505,296,64208,1262556
