,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-08,KL,Other State,,,,,,,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
1,2022-02-08,KL,Alappuzha,,,,378146,4746,358365,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
2,2022-02-08,KL,Ernakulam,,,,845722,6697,786579,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
3,2022-02-08,KL,Idukki,,,,197658,1228,180603,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
4,2022-02-08,KL,Kannur,,,,339722,4080,325320,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
5,2022-02-08,KL,Kasaragod,,,,163326,1205,156646,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
6,2022-02-08,KL,Kollam,,,,491593,5702,463386,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
7,2022-02-08,KL,Kottayam,,,,427549,3632,396649,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
8,2022-02-08,KL,Kozhikode,,,,654778,5560,634762,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
9,2022-02-08,KL,Malappuram,,,,636409,5044,615163,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
10,2022-02-08,KL,Palakkad,,,,440976,4920,419326,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
11,2022-02-08,KL,Pathanamthitta,,,,255535,2140,240434,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
12,2022-02-08,KL,Thiruvananthapuram,,,,678369,7606,631841,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
13,2022-02-08,KL,Thrissur,,,,652763,6526,619086,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
14,2022-02-08,KL,Wayanad,,,,160832,853,150842,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
15,2022-02-08,KL,Unknown,,,,0,0,0,,2022-02-09 11:55:29.828512,,,,6323378,59939,5979002,44787727
