,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-01,MH,Ahmednagar,,,,366477,7190,349688,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
1,2022-02-01,MH,Akola,,,,65065,1438,62109,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
2,2022-02-01,MH,Amravati,,,,102625,1600,98525,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
3,2022-02-01,MH,Aurangabad,,,,172232,4267,161603,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
4,2022-02-01,MH,Beed,,,,107984,2851,103723,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
5,2022-02-01,MH,Bhandara,,,,65781,1128,62761,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
6,2022-02-01,MH,Buldhana,,,,88490,814,85307,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
7,2022-02-01,MH,Chandrapur,,,,97347,1571,93145,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
8,2022-02-01,MH,Dhule,,,,49839,658,48495,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
9,2022-02-01,MH,Gadchiroli,,,,34285,674,32306,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
10,2022-02-01,MH,Gondia,,,,44560,575,42685,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
11,2022-02-01,MH,Hingoli,,,,20891,508,19496,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
12,2022-02-01,MH,Jalgaon,,,,147799,2721,141978,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
13,2022-02-01,MH,Jalna,,,,65327,1219,62578,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
14,2022-02-01,MH,Kolhapur,,,,218073,5867,208083,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
15,2022-02-01,MH,Latur,,,,103079,2458,97619,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
16,2022-02-01,MH,Mumbai,,,,1045672,16623,1016391,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
17,2022-02-01,MH,Mumbai Suburban,,,,,,,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
18,2022-02-01,MH,Nagpur,,,,560545,9130,526744,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
19,2022-02-01,MH,Nanded,,,,101178,2673,96089,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
20,2022-02-01,MH,Nandurbar,,,,44863,951,42854,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
21,2022-02-01,MH,Nashik,,,,464181,8824,439807,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
22,2022-02-01,MH,Osmanabad,,,,73391,2001,70068,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
23,2022-02-01,MH,Other State,,,,144,111,31,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
24,2022-02-01,MH,Palghar,,,,162081,3372,157205,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
25,2022-02-01,MH,Parbhani,,,,57604,1239,54247,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
26,2022-02-01,MH,Pune,,,,1409926,19974,1327237,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
27,2022-02-01,MH,Raigad,,,,241170,4880,231119,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
28,2022-02-01,MH,Ratnagiri,,,,83658,2516,80242,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
29,2022-02-01,MH,Sangli,,,,223981,5645,214718,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
30,2022-02-01,MH,Satara,,,,274211,6579,262043,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
31,2022-02-01,MH,Sindhudurg,,,,56645,1487,54053,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
32,2022-02-01,MH,Solapur,,,,223717,5661,212937,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
33,2022-02-01,MH,Thane,,,,759599,11740,732570,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
34,2022-02-01,MH,Wardha,,,,63848,1225,59283,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
35,2022-02-01,MH,Washim,,,,44267,637,42570,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
36,2022-02-01,MH,Yavatmal,,,,80574,1804,76950,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
37,2022-02-01,MH,Unknown,,,,14372,94,30093,,2022-02-02 12:03:19.432747,,,,7735481,142705,7397352,74629449
