,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-25,CT,Other State,,,,852,131,721,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
1,2022-06-25,CT,Balod,,,,29436,408,29013,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
2,2022-06-25,CT,Baloda Bazar,,,,45326,498,44776,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
3,2022-06-25,CT,Balrampur,,,,22361,121,22232,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
4,2022-06-25,CT,Bametara,,,,21741,248,21480,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
5,2022-06-25,CT,Bastar,,,,24211,199,24006,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
6,2022-06-25,CT,Bijapur,,,,9791,58,9732,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
7,2022-06-25,CT,Bilaspur,,,,76133,1239,74842,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
8,2022-06-25,CT,Dakshin Bastar Dantewada,,,,12124,27,12093,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
9,2022-06-25,CT,Dhamtari,,,,31643,562,31072,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
10,2022-06-25,CT,Durg,,,,116372,1897,114390,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
11,2022-06-25,CT,Gariaband,,,,20560,196,20364,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
12,2022-06-25,CT,Janjgir Champa,,,,63494,863,62624,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
13,2022-06-25,CT,Jashpur,,,,31506,215,31276,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
14,2022-06-25,CT,Kabeerdham,,,,24826,269,24547,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
15,2022-06-25,CT,Kondagaon,,,,15908,102,15805,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
16,2022-06-25,CT,Korba,,,,63068,600,62455,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
17,2022-06-25,CT,Koriya,,,,29541,181,29329,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
18,2022-06-25,CT,Mahasamund,,,,33042,375,32659,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
19,2022-06-25,CT,Mungeli,,,,26001,169,25826,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
20,2022-06-25,CT,Narayanpur,,,,4964,14,4950,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
21,2022-06-25,CT,Raigarh,,,,73487,994,72478,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
22,2022-06-25,CT,Raipur,,,,194312,3238,190899,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
23,2022-06-25,CT,Rajnandgaon,,,,63115,547,62545,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
24,2022-06-25,CT,Sukma,,,,8980,21,8959,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
25,2022-06-25,CT,Surajpur,,,,31948,229,31688,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
26,2022-06-25,CT,Surguja,,,,37684,250,37393,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
27,2022-06-25,CT,Uttar Bastar Kanker,,,,28017,237,27763,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
28,2022-06-25,CT,Gaurela Pendra Marwahi,,,,13201,148,13051,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
29,2022-06-25,CT,Unknown,,,,0.0,0.0,0.0,,2022-06-26 12:12:39.847089,,,,1153644,14036,1138968,,0,0
