,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
23,2021-12-27,UP,Banda,,,,10993,161,10832,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
24,2021-12-27,UP,Barabanki,,,,19852,225,19626,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
25,2021-12-27,UP,Deoria,,,,20232,221,20006,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
26,2021-12-27,UP,Farrukhabad,,,,10350,194,10155,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
27,2021-12-27,UP,Gonda,,,,12287,271,12012,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
28,2021-12-27,UP,Jaunpur,,,,22585,235,22350,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
29,2021-12-27,UP,Jhansi,,,,36569,663,35900,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
30,2021-12-27,UP,Maharajganj,,,,12445,140,12302,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
31,2021-12-27,UP,Meerut,,,,69503,898,68589,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
32,2021-12-27,UP,Muzaffarnagar,,,,31024,269,30748,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
33,2021-12-27,UP,Prayagraj,,,,78743,1088,77639,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
34,2021-12-27,UP,Sant Kabir Nagar,,,,8162,98,8064,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
35,2021-12-27,UP,Shamli,,,,12977,45,12932,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
36,2021-12-27,UP,Sitapur,,,,12399,185,12214,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
37,2021-12-27,UP,Amroha,,,,16621,203,16415,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
38,2021-12-27,UP,Auraiya,,,,10093,203,9890,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
39,2021-12-27,UP,Ayodhya,,,,16919,290,16629,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
40,2021-12-27,UP,Azamgarh,,,,17906,228,17678,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
41,2021-12-27,UP,Baghpat,,,,9136,141,8993,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
42,2021-12-27,UP,Balrampur,,,,7495,138,7356,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
43,2021-12-27,UP,Basti,,,,11718,330,11388,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
44,2021-12-27,UP,Bahraich,,,,11550,178,11372,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
45,2021-12-27,UP,Bhadohi,,,,7721,163,7558,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
46,2021-12-27,UP,Bijnor,,,,14797,126,14669,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
47,2021-12-27,UP,Bulandshahr,,,,20220,244,19975,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
48,2021-12-27,UP,Chandauli,,,,16210,357,15852,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
49,2021-12-27,UP,Chitrakoot,,,,7110,79,7031,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
50,2021-12-27,UP,Etah,,,,9968,99,9869,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
51,2021-12-27,UP,Etawah,,,,13933,293,13640,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
52,2021-12-27,UP,Fatehpur,,,,6818,139,6679,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
53,2021-12-27,UP,Firozabad,,,,8721,135,8586,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
54,2021-12-27,UP,Hamirpur,,,,5239,102,5137,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
55,2021-12-27,UP,Hapur,,,,12640,217,12423,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
56,2021-12-27,UP,Hardoi,,,,13757,349,13408,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
57,2021-12-27,UP,Hathras,,,,2920,43,2877,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
58,2021-12-27,UP,Jalaun,,,,11691,202,11489,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
59,2021-12-27,UP,Kasganj,,,,4250,53,4197,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
60,2021-12-27,UP,Kaushambi,,,,4426,70,4356,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
61,2021-12-27,UP,Kushinagar,,,,15618,228,15389,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
62,2021-12-27,UP,Lakhimpur Kheri,,,,24418,292,24123,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
63,2021-12-27,UP,Lalitpur,,,,12750,128,12621,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
64,2021-12-27,UP,Mahoba,,,,4268,86,4182,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
65,2021-12-27,UP,Mau,,,,8333,80,8253,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
66,2021-12-27,UP,Mirzapur,,,,11089,116,10973,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
67,2021-12-27,UP,Moradabad,,,,39103,349,38753,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
68,2021-12-27,UP,Pilibhit,,,,11032,193,10839,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
69,2021-12-27,UP,Pratapgarh,,,,16038,163,15875,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
70,2021-12-27,UP,Rampur,,,,11827,148,11676,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
71,2021-12-27,UP,Shahjahanpur,,,,20363,444,19918,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
72,2021-12-27,UP,Shrawasti,,,,4389,35,4353,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
73,2021-12-27,UP,Sultanpur,,,,14918,138,14780,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
74,2021-12-27,UP,Unnao,,,,15021,254,14763,,2022-09-22T21:48:36.008331+05:30,,,,1710970,22915,1687731,,0,0
