,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-10,OR,State Pool,,,,,,,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
1,2021-12-10,OR,Others,,,,,,,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
2,2021-12-10,OR,Angul,,,,43967,398,43538,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
3,2021-12-10,OR,Balangir,,,,23457,127,23314,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
4,2021-12-10,OR,Balasore,,,,41023,297,40690,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
5,2021-12-10,OR,Bargarh,,,,31163,339,30811,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
6,2021-12-10,OR,Bhadrak,,,,26582,147,26419,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
7,2021-12-10,OR,Boudh,,,,12658,112,12536,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
8,2021-12-10,OR,Cuttack,,,,95334,858,94378,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
9,2021-12-10,OR,Deogarh,,,,6608,50,6554,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
10,2021-12-10,OR,Dhenkanal,,,,20013,246,19746,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
11,2021-12-10,OR,Gajapati,,,,9724,83,9633,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
12,2021-12-10,OR,Ganjam,,,,33948,481,33439,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
13,2021-12-10,OR,Jagatsinghpur,,,,28072,319,27747,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
14,2021-12-10,OR,Jajpur,,,,44097,173,43834,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
15,2021-12-10,OR,Jharsuguda,,,,23956,179,23760,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
16,2021-12-10,OR,Kalahandi,,,,24335,211,24118,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
17,2021-12-10,OR,Kandhamal,,,,11548,83,11458,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
18,2021-12-10,OR,Kendrapara,,,,25031,253,24748,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
19,2021-12-10,OR,Kendujhar,,,,21033,173,20844,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
20,2021-12-10,OR,Khordha,,,,179966,1588,177554,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
21,2021-12-10,OR,Koraput,,,,19175,79,19090,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
22,2021-12-10,OR,Malkangiri,,,,11691,46,11639,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
23,2021-12-10,OR,Mayurbhanj,,,,41248,287,40856,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
24,2021-12-10,OR,Nabarangapur,,,,23561,84,23473,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
25,2021-12-10,OR,Nayagarh,,,,23580,211,23358,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
26,2021-12-10,OR,Nuapada,,,,22936,86,22849,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
27,2021-12-10,OR,Puri,,,,45622,461,45118,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
28,2021-12-10,OR,Rayagada,,,,20248,167,20074,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
29,2021-12-10,OR,Sambalpur,,,,32083,240,31760,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
30,2021-12-10,OR,Subarnapur,,,,13211,61,13142,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
31,2021-12-10,OR,Sundargarh,,,,62244,592,61557,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
32,2021-12-10,OR,Unknown,,,,0,0,0,,2021-12-11 11:06:00.277486,,,,1051241,8431,1040927,
