,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-19,WB,Alipurduar,,,,15764,102,15627,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
1,2021-12-19,WB,Bankura,,,,36966,276,36563,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
2,2021-12-19,WB,Birbhum,,,,41963,292,41451,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
3,2021-12-19,WB,Cooch Behar,,,,29845,99,29607,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
4,2021-12-19,WB,Dakshin Dinajpur,,,,18661,176,18374,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
5,2021-12-19,WB,Darjeeling,,,,58286,550,57490,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
6,2021-12-19,WB,Hooghly,,,,88964,1027,87376,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
7,2021-12-19,WB,Howrah,,,,101204,1544,99199,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
8,2021-12-19,WB,Jalpaiguri,,,,42657,592,41900,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
9,2021-12-19,WB,Jhargram,,,,12347,27,12275,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
10,2021-12-19,WB,Kalimpong,,,,7156,54,7082,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
11,2021-12-19,WB,Kolkata,,,,332258,5289,324694,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
12,2021-12-19,WB,Malda,,,,33842,188,33567,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
13,2021-12-19,WB,Murshidabad,,,,34231,331,33844,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
14,2021-12-19,WB,Nadia,,,,74743,896,73525,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
15,2021-12-19,WB,North 24 Parganas,,,,335405,4995,329061,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
16,2021-12-19,WB,Other State,,,,66,3,63,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
17,2021-12-19,WB,Paschim Bardhaman,,,,58817,363,58189,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
18,2021-12-19,WB,Paschim Medinipur,,,,54303,510,53632,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
19,2021-12-19,WB,Purba Bardhaman,,,,42736,208,42400,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
20,2021-12-19,WB,Purba Medinipur,,,,63525,404,63035,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
21,2021-12-19,WB,Purulia,,,,19509,114,19372,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
22,2021-12-19,WB,South 24 Parganas,,,,103682,1388,101749,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
23,2021-12-19,WB,Uttar Dinajpur,,,,20146,241,19843,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
24,2021-12-19,WB,Unknown,,,,0,0,0,,2021-12-20 10:02:52.237197,,,,1627076,19669,1599918,
