Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-13,OR,Angul,,,,48052,418,0,47633,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Balasore,,,,48996,360,0,48625,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Bargarh,,,,34548,353,0,34193,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Bhadrak,,,,29479,173,0,29301,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Balangir,,,,28990,131,0,28855,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Boudh,,,,14605,113,0,14480,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Cuttack,,,,113756,907,0,112838,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Deogarh,,,,8557,53,0,8502,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Dhenkanal,,,,22365,265,0,22100,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Gajapati,,,,13130,83,0,13031,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Ganjam,,,,36756,512,0,36236,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Jagatsinghpur,,,,32093,344,0,31749,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Jajpur,,,,50306,200,0,50103,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Jharsuguda,,,,28475,182,0,28293,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Kalahandi,,,,28669,219,0,28450,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Kandhamal,,,,13535,95,0,13435,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Kendrapara,,,,27970,274,0,27692,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Kendujhar,,,,24265,193,0,24069,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Khordha,,,,244896,1750,0,243105,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Koraput,,,,23599,84,0,23515,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Malkangiri,,,,12868,48,0,12817,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Mayurbhanj,,,,48442,308,0,48130,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Nabarangapur,,,,27431,91,0,27338,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Nayagarh,,,,28395,227,0,28165,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Nuapada,,,,26739,91,0,26634,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Puri,,,,49987,487,0,49497,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Rayagada,,,,24819,174,0,24644,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Sambalpur,,,,42206,247,0,41956,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Subarnapur,,,,16427,62,0,16365,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
2022-05-13,OR,Sundargarh,,,,90840,681,0,90154,,2022-05-13 11:55:28.776620,2022-05-13 11:55:28.777505,,,1288272,9126,1278972,0,31500589
