,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-23,AP,Foreign Evacuees,,,,,,,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
1,2021-11-23,AP,Anantapur,,,,157977,1093,156832,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
2,2021-11-23,AP,Chittoor,,,,247825,1953,245535,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
3,2021-11-23,AP,East Godavari,,,,294524,1290,292809,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
4,2021-11-23,AP,Guntur,,,,178694,1248,177245,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
5,2021-11-23,AP,Krishna,,,,120032,1451,118219,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
6,2021-11-23,AP,Kurnool,,,,124184,854,123318,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
7,2021-11-23,AP,Other State,,,,,,,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
8,2021-11-23,AP,Prakasam,,,,138663,1129,137446,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
9,2021-11-23,AP,S.P.S. Nellore,,,,146772,1053,145436,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
10,2021-11-23,AP,Srikakulam,,,,123344,789,122481,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
11,2021-11-23,AP,Visakhapatnam,,,,158288,1133,157074,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
12,2021-11-23,AP,Vizianagaram,,,,83039,672,82323,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
13,2021-11-23,AP,West Godavari,,,,179504,1120,178228,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
14,2021-11-23,AP,Y.S.R. Kadapa,,,,115826,644,115138,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
15,2021-11-23,AP,Unknown,,,,0,0,0,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
16,2021-11-23,AP,Other States,,,,2461,0,2461,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
17,2021-11-23,AP,Other Countries,,,,434,0,434,,2021-11-24 10:14:49.969185,,,,2071567,14429,2054979,
