,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-19,AR,Anjaw,,,,1138,3,1134,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
1,2022-03-19,AR,Changlang,,,,4256,22,4234,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
2,2022-03-19,AR,Upper Dibang Valley,,,,414,2,412,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
3,2022-03-19,AR,East Kameng,,,,1215,0,1215,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
4,2022-03-19,AR,East Siang,,,,3678,18,3660,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
5,2022-03-19,AR,Kamle,,,,585,0,585,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
6,2022-03-19,AR,Kra Daadi,,,,270,0,270,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
7,2022-03-19,AR,Kurung Kumey,,,,526,1,525,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
8,2022-03-19,AR,Lepa Rada,,,,1029,3,1026,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
9,2022-03-19,AR,Lohit,,,,3412,29,3382,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
10,2022-03-19,AR,Longding,,,,935,2,933,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
11,2022-03-19,AR,Lower Dibang Valley,,,,2841,13,2828,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
12,2022-03-19,AR,Lower Siang,,,,833,8,825,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
13,2022-03-19,AR,Lower Subansiri,,,,3605,15,3590,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
14,2022-03-19,AR,Namsai,,,,2738,17,2721,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
15,2022-03-19,AR,Pakke Kessang,,,,498,0,498,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
16,2022-03-19,AR,Papum Pare,,,,22067,105,21957,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
17,2022-03-19,AR,Shi Yomi,,,,305,0,305,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
18,2022-03-19,AR,Siang,,,,441,3,438,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
19,2022-03-19,AR,Tawang,,,,2926,21,2905,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
20,2022-03-19,AR,Tirap,,,,1261,5,1256,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
21,2022-03-19,AR,Upper Siang,,,,1180,1,1178,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
22,2022-03-19,AR,Upper Subansiri,,,,2023,7,2016,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
23,2022-03-19,AR,West Kameng,,,,4276,15,4260,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
24,2022-03-19,AR,West Siang,,,,2032,6,2026,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
25,2022-03-19,AR,Unknown,,,,0,0,0,,2022-03-20 12:40:24.261470,,,,64484,296,64179,1255796
