,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-04-26,PB,Ludhiana,,,,109842,2280,107541,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
2,2022-04-26,PB,S.A.S. Nagar,,,,95763,1148,94576,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
3,2022-04-26,PB,Jalandhar,,,,78332,1578,76734,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
4,2022-04-26,PB,Patiala,,,,62069,1458,60593,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
5,2022-04-26,PB,Amritsar,,,,59411,1682,57718,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
6,2022-04-26,PB,Bathinda,,,,50883,1088,49792,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
7,2022-04-26,PB,Hoshiarpur,,,,40874,1096,39756,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
8,2022-04-26,PB,Gurdaspur,,,,26949,865,26081,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
9,2022-04-26,PB,Pathankot,,,,24556,495,24049,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
10,2022-04-26,PB,Fazilka,,,,23404,545,22855,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
11,2022-04-26,PB,Sri Muktsar Sahib,,,,22558,539,22017,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
12,2022-04-26,PB,Kapurthala,,,,22049,580,21465,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
13,2022-04-26,PB,Rupnagar,,,,17941,455,17485,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
14,2022-04-26,PB,Ferozepur,,,,17906,537,17366,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
15,2022-04-26,PB,Mansa,,,,17229,392,16837,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
16,2022-04-26,PB,Faridkot,,,,16796,338,16451,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
17,2022-04-26,PB,Sangrur,,,,14308,735,13573,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
18,2022-04-26,PB,Shahid Bhagat Singh Nagar,,,,13412,409,13000,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
19,2022-04-26,PB,Fatehgarh Sahib,,,,11839,354,11482,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
20,2022-04-26,PB,Moga,,,,10988,255,10733,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
21,2022-04-26,PB,Tarn Taran,,,,10900,394,10505,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
22,2022-04-26,PB,Barnala,,,,7500,349,7150,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
23,2022-04-26,PB,Malerkotla,,,,3967,176,3791,,2022-05-06T17:05:23.560795+05:30,,,,759476,17748,741550,19221095,0,0
