Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-25,MN,Bishnupur,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,9980,206,,86144,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Chandel,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,2794,43,,37772,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Churachandpur,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,11285,169,,138484,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Imphal East,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,31034,517,,287772,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Imphal West,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,49817,712,,516094,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Jiribam,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,46725,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Kakching,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,6976,124,,67650,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Kamjong,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,1053,5,,15631,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Kangpokpi,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,3184,70,,46489,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Noney,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19425,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Pherzawl,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,477,0,,8343,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Senapati,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,2547,13,,83975,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Tamenglong,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,3497,17,,56553,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Tengnoupal,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,1211,16,,18272,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Thoubal,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,10293,192,,135886,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
2022-09-25,MN,Ukhrul,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,3366,52,,89947,2022-09-25 12:32:08.185663,2022-09-25 12:32:06.267643,https://twitter.com/health_manipur,,139805,2148,137635,1655162
