,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-02,CT,Other State,,,,852,131,721,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
1,2022-05-02,CT,Balod,,,,29417,408,29009,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
2,2022-05-02,CT,Baloda Bazar,,,,45261,497,44762,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
3,2022-05-02,CT,Balrampur,,,,22344,121,22221,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
4,2022-05-02,CT,Bametara,,,,21717,248,21467,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
5,2022-05-02,CT,Bastar,,,,24192,199,23993,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
6,2022-05-02,CT,Bijapur,,,,9789,58,9731,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
7,2022-05-02,CT,Bilaspur,,,,75977,1238,74735,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
8,2022-05-02,CT,Dakshin Bastar Dantewada,,,,12113,27,12086,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
9,2022-05-02,CT,Dhamtari,,,,31628,562,31065,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
10,2022-05-02,CT,Durg,,,,116203,1897,114297,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
11,2022-05-02,CT,Gariaband,,,,20559,196,20363,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
12,2022-05-02,CT,Janjgir Champa,,,,63477,863,62613,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
13,2022-05-02,CT,Jashpur,,,,31476,215,31261,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
14,2022-05-02,CT,Kabeerdham,,,,24779,269,24509,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
15,2022-05-02,CT,Kondagaon,,,,15907,102,15805,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
16,2022-05-02,CT,Korba,,,,63028,600,62428,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
17,2022-05-02,CT,Koriya,,,,29494,181,29312,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
18,2022-05-02,CT,Mahasamund,,,,33029,375,32654,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
19,2022-05-02,CT,Mungeli,,,,25986,169,25817,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
20,2022-05-02,CT,Narayanpur,,,,4964,14,4950,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
21,2022-05-02,CT,Raigarh,,,,73446,994,72451,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
22,2022-05-02,CT,Raipur,,,,193899,3238,190646,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
23,2022-05-02,CT,Rajnandgaon,,,,63068,547,62518,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
24,2022-05-02,CT,Sukma,,,,8980,21,8959,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
25,2022-05-02,CT,Surajpur,,,,31893,229,31663,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
26,2022-05-02,CT,Surguja,,,,37612,250,37361,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
27,2022-05-02,CT,Uttar Bastar Kanker,,,,27999,237,27762,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
28,2022-05-02,CT,Gaurela Pendra Marwahi,,,,13194,148,13046,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
29,2022-05-02,CT,Unknown,,,,0,0,0,,2022-05-03 11:55:25.937670,,,,1152283,14034,1138205,,0,0
