,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-13,UT,Almora,,,,16799,200,15569,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
1,2022-07-13,UT,Bageshwar,,,,7867,61,7684,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
2,2022-07-13,UT,Chamoli,,,,15488,65,15096,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
3,2022-07-13,UT,Champawat,,,,9597,54,9331,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
4,2022-07-13,UT,Dehradun,,,,146859,3704,141834,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
5,2022-07-13,UT,Haridwar,,,,64912,1050,62169,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
6,2022-07-13,UT,Nainital,,,,50899,976,49627,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
7,2022-07-13,UT,Pauri Garhwal,,,,23056,333,21031,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
8,2022-07-13,UT,Pithoragarh,,,,12871,186,12424,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
9,2022-07-13,UT,Rudraprayag,,,,11524,108,11126,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
10,2022-07-13,UT,Tehri Garhwal,,,,18252,115,16867,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
11,2022-07-13,UT,Udham Singh Nagar,,,,46835,766,44921,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
12,2022-07-13,UT,Uttarkashi,,,,14272,79,13664,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
13,2022-07-13,UT,Unknown,,,,173,1,9480,,2022-07-14 11:58:03.523200,,,,439404,7698,430823,10020086.0,0,0
