,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-28,UT,Almora,,,,16684,200,15428,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
1,2022-02-28,UT,Bageshwar,,,,7844,61,7659,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
2,2022-02-28,UT,Chamoli,,,,15409,65,14964,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
3,2022-02-28,UT,Champawat,,,,9546,54,9229,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
4,2022-02-28,UT,Dehradun,,,,145301,3691,140241,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
5,2022-02-28,UT,Haridwar,,,,64457,1047,61608,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
6,2022-02-28,UT,Nainital,,,,50638,976,49358,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
7,2022-02-28,UT,Pauri Garhwal,,,,22946,332,20840,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
8,2022-02-28,UT,Pithoragarh,,,,12831,186,12329,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
9,2022-02-28,UT,Rudraprayag,,,,11483,108,11056,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
10,2022-02-28,UT,Tehri Garhwal,,,,18176,115,16796,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
11,2022-02-28,UT,Udham Singh Nagar,,,,46724,766,44821,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
12,2022-02-28,UT,Uttarkashi,,,,14175,78,13567,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
13,2022-02-28,UT,Unknown,,,,-79,4,8226,,2022-03-01 11:58:11.230004,,,,436135,7683,426122,9697682.0
