,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-01,RJ,Ajmer,,,,49963,447,49434,794698,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
1,2022-07-01,RJ,Alwar,,,,84880,321,84503,1625512,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
2,2022-07-01,RJ,Banswara,,,,14778,106,14667,321710,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
3,2022-07-01,RJ,Baran,,,,15311,64,15246,241145,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
4,2022-07-01,RJ,Barmer,,,,21457,205,21250,405492,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
5,2022-07-01,RJ,Bharatpur,,,,31452,272,31179,476346,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
6,2022-07-01,RJ,Bhilwara,,,,38236,162,38057,509500,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
7,2022-07-01,RJ,Bikaner,,,,50247,589,49549,755623,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
8,2022-07-01,RJ,Bundi,,,,9715,55,9660,236609,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
9,2022-07-01,RJ,Chittorgarh,,,,29426,140,29276,454197,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
10,2022-07-01,RJ,Churu,,,,20927,115,20797,437127,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
11,2022-07-01,RJ,Dausa,,,,15879,81,15793,296388,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
12,2022-07-01,RJ,Dholpur,,,,13966,49,13917,288929,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
13,2022-07-01,RJ,Dungarpur,,,,25499,134,25365,328021,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
14,2022-07-01,RJ,Ganganagar,,,,28179,158,28010,423332,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
15,2022-07-01,RJ,Hanumangarh,,,,22529,115,22410,489285,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
16,2022-07-01,RJ,Jaipur,,,,277261,2114,274756,3469221,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
17,2022-07-01,RJ,Jaisalmer,,,,17036,68,16968,242863,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
18,2022-07-01,RJ,Jalore,,,,10564,78,10481,447690,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
19,2022-07-01,RJ,Jhalawar,,,,17763,207,17555,411247,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
20,2022-07-01,RJ,Jhunjhunu,,,,19161,181,18979,493813,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
21,2022-07-01,RJ,Jodhpur,,,,141386,1164,140112,1432009,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
22,2022-07-01,RJ,Karauli,,,,8968,84,8884,242483,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
23,2022-07-01,RJ,Kota,,,,70127,477,69649,1132376,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
24,2022-07-01,RJ,Nagaur,,,,23747,201,23528,650739,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
25,2022-07-01,RJ,Pali,,,,35853,298,35555,462475,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
26,2022-07-01,RJ,Pratapgarh,,,,11881,65,11813,278020,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
27,2022-07-01,RJ,Rajsamand,,,,23050,178,22863,302140,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
28,2022-07-01,RJ,Sawai Madhopur,,,,15823,66,15756,278656,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
29,2022-07-01,RJ,Sikar,,,,38117,368,37743,512311,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
30,2022-07-01,RJ,Sirohi,,,,17252,88,17148,321029,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
31,2022-07-01,RJ,Tonk,,,,13319,102,13216,332296,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
32,2022-07-01,RJ,Udaipur,,,,74440,775,73626,916946,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
33,2022-07-01,RJ,Other state/,,,,337,39,298,6012,2022-07-02T12:23:03.327422+05:30,,,,1288529,9566,1278043,20016240,0,0
