,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-15,UT,Almora,,,,16758,200,15549,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,1001
1,2022-04-15,UT,Bageshwar,,,,7859,61,7682,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,111
2,2022-04-15,UT,Chamoli,,,,15451,65,15071,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,313
3,2022-04-15,UT,Champawat,,,,9590,54,9324,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,209
4,2022-04-15,UT,Dehradun,,,,145723,3700,140909,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,966
5,2022-04-15,UT,Haridwar,,,,64679,1049,61958,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,1632
6,2022-04-15,UT,Nainital,,,,50719,976,49488,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,179
7,2022-04-15,UT,Pauri Garhwal,,,,23014,333,20999,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,1675
8,2022-04-15,UT,Pithoragarh,,,,12861,186,12421,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,242
9,2022-04-15,UT,Rudraprayag,,,,11508,108,11112,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,286
10,2022-04-15,UT,Tehri Garhwal,,,,18198,115,16852,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,1224
11,2022-04-15,UT,Udham Singh Nagar,,,,46751,766,44880,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,1081
12,2022-04-15,UT,Uttarkashi,,,,14202,79,13605,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,513
13,2022-04-15,UT,Unknown,,,,0,0,9371,,2022-04-16 13:02:52.999994,,,,437313,7692,429221,9895826.0,9432,-9432
