,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2021-11-23,WB,Alipurduar,,,,15679,102,15540,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
2,2021-11-23,WB,Cooch Behar,,,,29558,97,29331,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
3,2021-11-23,WB,Darjeeling,,,,57771,547,56939,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
4,2021-11-23,WB,Kalimpong,,,,7111,54,7030,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
5,2021-11-23,WB,Jalpaiguri,,,,42288,586,41562,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
6,2021-11-23,WB,Uttar Dinajpur,,,,20032,240,19729,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
7,2021-11-23,WB,Dakshin Dinajpur,,,,18391,173,18015,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
8,2021-11-23,WB,Malda,,,,33634,187,33353,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
9,2021-11-23,WB,Murshidabad,,,,34110,330,33726,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
10,2021-11-23,WB,Nadia,,,,74091,878,72908,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
11,2021-11-23,WB,Birbhum,,,,41524,289,41083,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
12,2021-11-23,WB,Purulia,,,,19461,114,19329,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
13,2021-11-23,WB,Bankura,,,,36744,276,36289,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
14,2021-11-23,WB,Jhargram,,,,12260,27,12183,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
15,2021-11-23,WB,Paschim Medinipur,,,,53987,508,53311,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
16,2021-11-23,WB,Purba Medinipur,,,,63318,400,62819,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
17,2021-11-23,WB,Purba Bardhaman,,,,42461,202,42070,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
18,2021-11-23,WB,Paschim Bardhaman,,,,58258,359,57689,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
19,2021-11-23,WB,Howrah,,,,100190,1533,98040,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
20,2021-11-23,WB,Hooghly,,,,87759,1009,86112,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
21,2021-11-23,WB,North 24 Parganas,,,,332478,4903,326174,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
22,2021-11-23,WB,South 24 Parganas,,,,102492,1368,100452,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
23,2021-11-23,WB,Kolkata,,,,327517,5222,320112,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
24,2021-11-23,WB,Other State,,,,66,3,63,,2021-11-23T19:30:47.567011+05:30,,,,1611180,19407,1583859,20071597
