Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-27,JK,5,0,1,0,56,98,412,13,18.0,0.0,9.0,0.0,254.0,374.0,2362.0,Anantnag,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1070144,,,,23344.0,219.0,23125.0,,913391,934065,86919,0,2022-12-28 13:55:35.928923,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479410,4785,474607,26780527,11371595,11766418,1599516,0,0.0,0.0
2022-12-27,JK,5,0,1,0,56,98,412,13,18.0,0.0,9.0,0.0,254.0,374.0,2362.0,Bandipora,0.0,0.0,0.0,,0,1,1,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,385099,,,,14144.0,119.0,14025.0,,357641,369913,40920,0,2022-12-28 13:55:35.928923,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479410,4785,474607,26780527,11371595,11766418,1599516,0,0.0,0.0
2022-12-27,JK,5,0,1,0,56,98,412,13,18.0,0.0,9.0,0.0,254.0,374.0,2362.0,Baramulla,0.0,0.0,0.0,,5,3,33,0.0,0.0,0.0,0.0,,11.0,13.0,132.0,1015503,,,,41566.0,304.0,41260.0,,919954,957001,93383,0,2022-12-28 13:55:35.928923,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479410,4785,474607,26780527,11371595,11766418,1599516,0,0.0,0.0
2022-12-27,JK,5,0,1,0,56,98,412,13,18.0,0.0,9.0,0.0,254.0,374.0,2362.0,Budgam,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,735753,,,,36692.0,237.0,36454.0,,691991,723709,61857,0,2022-12-28 13:55:35.928923,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479410,4785,474607,26780527,11371595,11766418,1599516,0,0.0,0.0
2022-12-27,JK,5,0,1,0,56,98,412,13,18.0,0.0,9.0,0.0,254.0,374.0,2362.0,Doda,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,409576,,,,11867.0,144.0,11723.0,,380436,378507,49798,0,2022-12-28 13:55:35.928923,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479410,4785,474607,26780527,11371595,11766418,1599516,0,0.0,0.0
2022-12-27,JK,5,0,1,0,56,98,412,13,18.0,0.0,9.0,0.0,254.0,374.0,2362.0,Ganderbal,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,297003,,,,14027.0,86.0,13941.0,,269577,272032,37966,0,2022-12-28 13:55:35.928923,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479410,4785,474607,26780527,11371595,11766418,1599516,0,0.0,0.0
2022-12-27,JK,5,0,1,0,56,98,412,13,18.0,0.0,9.0,0.0,254.0,374.0,2362.0,Jammu,0.0,0.0,0.0,,5,0,19,0.0,0.0,0.0,0.0,,14.0,0.0,200.0,1526406,,,,81241.0,1236.0,79999.0,,1439149,1463678,278022,0,2022-12-28 13:55:35.928923,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479410,4785,474607,26780527,11371595,11766418,1599516,0,0.0,0.0
2022-12-27,JK,5,0,1,0,56,98,412,13,18.0,0.0,9.0,0.0,254.0,374.0,2362.0,Kathua,0.0,0.0,0.0,,0,0,10,0.0,0.0,0.0,0.0,,1.0,1.0,37.0,615711,,,,11802.0,170.0,11630.0,,591566,601928,83081,0,2022-12-28 13:55:35.928923,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479410,4785,474607,26780527,11371595,11766418,1599516,0,0.0,0.0
2022-12-27,JK,5,0,1,0,56,98,412,13,18.0,0.0,9.0,0.0,254.0,374.0,2362.0,Kishtwar,0.0,0.0,0.0,,0,60,0,0.0,0.0,0.0,0.0,,0.0,169.0,1.0,230696,,,,6221.0,46.0,6175.0,,192710,195998,34194,0,2022-12-28 13:55:35.928923,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479410,4785,474607,26780527,11371595,11766418,1599516,0,0.0,0.0
2022-12-27,JK,5,0,1,0,56,98,412,13,18.0,0.0,9.0,0.0,254.0,374.0,2362.0,Kulgam,0.0,0.0,0.0,,0,0,3,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,422786,,,,16947.0,121.0,16820.0,,463165,515194,69580,0,2022-12-28 13:55:35.928923,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479410,4785,474607,26780527,11371595,11766418,1599516,0,0.0,0.0
