,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-04,TN,Ariyalur,,,,19883,267,19606,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
1,2022-03-04,TN,Chengalpattu,,,,235179,2657,232143,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
2,2022-03-04,TN,Chennai,,,,750283,9065,740327,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
3,2022-03-04,TN,Coimbatore,,,,329689,2614,326585,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
4,2022-03-04,TN,Cuddalore,,,,74220,893,73272,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
5,2022-03-04,TN,Dharmapuri,,,,36167,283,35865,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
6,2022-03-04,TN,Dindigul,,,,37464,665,36778,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
7,2022-03-04,TN,Erode,,,,132631,734,131778,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
8,2022-03-04,TN,Kallakurichi,,,,36513,215,36289,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
9,2022-03-04,TN,Kancheepuram,,,,94329,1302,92912,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
10,2022-03-04,TN,Kanyakumari,,,,86175,1085,85003,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
11,2022-03-04,TN,Karur,,,,29748,372,29353,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
12,2022-03-04,TN,Krishnagiri,,,,59608,370,59180,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
13,2022-03-04,TN,Madurai,,,,91010,1236,89738,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
14,2022-03-04,TN,Mayiladuthurai,,,,26494,329,26159,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
15,2022-03-04,TN,Nagapattinam,,,,25433,375,25038,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
16,2022-03-04,TN,Namakkal,,,,67985,534,67375,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
17,2022-03-04,TN,Nilgiris,,,,42047,226,41663,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
18,2022-03-04,TN,Perambalur,,,,14457,249,14201,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
19,2022-03-04,TN,Pudukkottai,,,,34453,426,34010,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
20,2022-03-04,TN,Ramanathapuram,,,,24660,368,24278,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
21,2022-03-04,TN,Ranipet,,,,53909,787,53096,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
22,2022-03-04,TN,Salem,,,,127326,1762,125451,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
23,2022-03-04,TN,Sivaganga,,,,23802,219,23536,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
24,2022-03-04,TN,Tenkasi,,,,32736,490,32238,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
25,2022-03-04,TN,Thanjavur,,,,92087,1039,90990,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
26,2022-03-04,TN,Theni,,,,50589,532,50050,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
27,2022-03-04,TN,Tirupathur,,,,35723,633,35084,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
28,2022-03-04,TN,Thiruvallur,,,,147377,1939,145289,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
29,2022-03-04,TN,Tiruvannamalai,,,,66785,684,66073,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
30,2022-03-04,TN,Thiruvarur,,,,48001,472,47499,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
31,2022-03-04,TN,Thoothukkudi,,,,64937,447,64460,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
32,2022-03-04,TN,Tirunelveli,,,,62740,445,62261,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
33,2022-03-04,TN,Tiruppur,,,,129865,1052,128698,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
34,2022-03-04,TN,Tiruchirappalli,,,,94908,1160,93641,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
35,2022-03-04,TN,Vellore,,,,57227,1163,55983,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
36,2022-03-04,TN,Viluppuram,,,,54576,366,54185,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
37,2022-03-04,TN,Virudhunagar,,,,56803,554,56220,,2022-03-04T23:55:45.041195+05:30,,,,3450594,38011,3409078,64609137,0,0
