,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-27,ML,East Garo Hills,,,,2035,16,2010,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
1,2022-02-27,ML,East Jaintia Hills,,,,2597,37,2552,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
2,2022-02-27,ML,East Khasi Hills,,,,47002,1069,45874,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
3,2022-02-27,ML,Eastern West Khasi Hills,,,,138,7,124,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
4,2022-02-27,ML,North Garo Hills,,,,1862,9,1836,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
5,2022-02-27,ML,Ri-Bhoi,,,,10268,96,10149,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
6,2022-02-27,ML,South Garo Hills,,,,1334,12,1320,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
7,2022-02-27,ML,South West Garo Hills,,,,2084,20,2052,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
8,2022-02-27,ML,South West Khasi Hills,,,,2689,19,2659,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
9,2022-02-27,ML,West Garo Hills,,,,10680,79,10584,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
10,2022-02-27,ML,West Jaintia Hills,,,,7150,139,6992,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
11,2022-02-27,ML,West Khasi Hills,,,,5634,75,5547,,2022-02-28T12:42:36.262510+05:30,,,,93473,1578,91699,,0,0
