,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-22,TN,Railway Quarantine,,,,,,,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
1,2021-11-22,TN,Airport Quarantine,,,,,,,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
2,2021-11-22,TN,Other State,,,,,,,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
3,2021-11-22,TN,Ariyalur,,,,16915,263,16624,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
4,2021-11-22,TN,Chengalpattu,,,,173302,2529,170097,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
5,2021-11-22,TN,Chennai,,,,557206,8595,547324,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
6,2021-11-22,TN,Coimbatore,,,,249276,2446,245582,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
7,2021-11-22,TN,Cuddalore,,,,64351,872,63370,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
8,2021-11-22,TN,Dharmapuri,,,,28732,278,28314,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
9,2021-11-22,TN,Dindigul,,,,33199,650,32492,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
10,2021-11-22,TN,Erode,,,,105769,694,104260,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
11,2021-11-22,TN,Kallakurichi,,,,31538,210,31243,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
12,2021-11-22,TN,Kancheepuram,,,,75440,1262,73973,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
13,2021-11-22,TN,Kanyakumari,,,,62709,1055,61501,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
14,2021-11-22,TN,Karur,,,,24478,361,23948,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
15,2021-11-22,TN,Krishnagiri,,,,43782,353,43350,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
16,2021-11-22,TN,Madurai,,,,75460,1182,74152,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
17,2021-11-22,TN,Nagapattinam,,,,21273,355,20824,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
18,2021-11-22,TN,Namakkal,,,,53128,505,52216,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
19,2021-11-22,TN,Nilgiris,,,,33961,213,33538,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
20,2021-11-22,TN,Perambalur,,,,12097,244,11841,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
21,2021-11-22,TN,Pudukkottai,,,,30307,417,29833,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
22,2021-11-22,TN,Ramanathapuram,,,,20615,359,20229,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
23,2021-11-22,TN,Ranipet,,,,43522,775,42722,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
24,2021-11-22,TN,Salem,,,,100958,1698,98810,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
25,2021-11-22,TN,Sivaganga,,,,20357,208,20080,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
26,2021-11-22,TN,Tenkasi,,,,27384,485,26889,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
27,2021-11-22,TN,Thanjavur,,,,75963,987,74699,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
28,2021-11-22,TN,Theni,,,,43598,521,43067,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
29,2021-11-22,TN,Thiruvallur,,,,119998,1846,117880,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
30,2021-11-22,TN,Thiruvarur,,,,41807,457,41202,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
31,2021-11-22,TN,Thoothukkudi,,,,56468,410,56000,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
32,2021-11-22,TN,Tiruchirappalli,,,,78286,1077,76832,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
33,2021-11-22,TN,Tirunelveli,,,,49594,433,49055,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
34,2021-11-22,TN,Tirupathur,,,,29367,626,28725,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
35,2021-11-22,TN,Tiruppur,,,,96685,993,95144,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
36,2021-11-22,TN,Tiruvannamalai,,,,55147,669,54415,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
37,2021-11-22,TN,Vellore,,,,50096,1138,48850,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
38,2021-11-22,TN,Viluppuram,,,,45980,356,45592,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
39,2021-11-22,TN,Virudhunagar,,,,46380,548,45793,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
40,2021-11-22,TN,Mayiladuthurai,,,,23349,316,23012,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
41,2021-11-22,TN,Unknown,,,,0,0,0,,2021-11-23 10:30:28.862151,,,,2721021,36388,2676017,
