,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
20,2023-05-29,TT,Manipur,,,,139973,2149,137806,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
21,2023-05-29,TT,Meghalaya,,,,96935,1627,95297,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
22,2023-05-29,TT,Mizoram,,,,239406,733,238625,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
23,2023-05-29,TT,Madhya Pradesh,,,,1056340,10786,1045547,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
24,2023-05-29,TT,Nagaland,,,,36025,782,35237,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
25,2023-05-29,TT,Odisha,,,,1348060,9215,1338652,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
26,2023-05-29,TT,Puducherry,,,,177502,1981,175495,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
27,2023-05-29,TT,Punjab,,,,792339,19337,772939,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
28,2023-05-29,TT,Rajasthan,,,,1326400,9734,1316609,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
29,2023-05-29,TT,Sikkim,,,,44813,500,44292,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
30,2023-05-29,TT,Tamil Nadu,,,,3610486,38080,3572325,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
31,2023-05-29,TT,Telangana,,,,844225,4111,840041,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
32,2023-05-29,TT,Tripura,,,,108252,941,107274,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
33,2023-05-29,TT,Uttar Pradesh,,,,2145261,23701,2121267,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
34,2023-05-29,TT,Uttarakhand,,,,452515,7767,444730,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
35,2023-05-29,TT,West Bengal,,,,2125020,21551,2102706,,,2023-05-29 17:55:32.206919,,,,44990054,531866,44453479,930209616,2206707591
