Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-10,AR,Anjaw,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1139,3,1136,21561,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263770
2022-06-10,AR,Changlang,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82105,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,East Kameng,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,East Siang,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65861,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,Kamle,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6812,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,Kra Daadi,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6106,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,Kurung Kumey,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,Lepa Rada,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18295,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,Lohit,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3415,29,3386,54593,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,Longding,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20903,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,Lower Dibang Valley,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2845,13,2832,50039,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,Lower Siang,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,833,8,825,22763,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,Lower Subansiri,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3605,15,3590,53139,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
2022-06-10,AR,Namsai,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2740,17,2722,76949,2022-06-10 21:55:32.274661,2022-06-10 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64509,296,64212,1263749
