,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-12,BR,Araria,,,,16114,140,15972,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
1,2022-03-12,BR,Arwal,,,,8225,109,8116,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
2,2022-03-12,BR,Aurangabad,,,,21282,79,21203,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
3,2022-03-12,BR,Banka,,,,8768,113,8655,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
4,2022-03-12,BR,Begusarai,,,,31416,563,30850,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
5,2022-03-12,BR,Bhagalpur,,,,28976,362,28614,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
6,2022-03-12,BR,Bhojpur,,,,11933,240,11693,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
7,2022-03-12,BR,Buxar,,,,10382,219,10162,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
8,2022-03-12,BR,Darbhanga,,,,13502,371,13129,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
9,2022-03-12,BR,East Champaran,,,,21072,536,20536,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
10,2022-03-12,BR,Gaya,,,,37180,373,36806,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
11,2022-03-12,BR,Gopalganj,,,,17852,260,17590,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
12,2022-03-12,BR,Jamui,,,,11005,120,10885,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
13,2022-03-12,BR,Jehanabad,,,,11850,244,11606,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
14,2022-03-12,BR,Kaimur,,,,5640,147,5493,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
15,2022-03-12,BR,Katihar,,,,19942,269,19663,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
16,2022-03-12,BR,Khagaria,,,,10666,165,10498,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
17,2022-03-12,BR,Kishanganj,,,,11295,107,11188,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
18,2022-03-12,BR,Lakhisarai,,,,8606,103,8502,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
19,2022-03-12,BR,Madhepura,,,,15096,115,14978,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
20,2022-03-12,BR,Madhubani,,,,20087,389,19698,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
21,2022-03-12,BR,Munger,,,,17842,273,17569,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
22,2022-03-12,BR,Muzaffarpur,,,,36157,629,35528,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
23,2022-03-12,BR,Nalanda,,,,25509,474,25033,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
24,2022-03-12,BR,Nawada,,,,11080,258,10822,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
25,2022-03-12,BR,Patna,,,,180495,2840,177623,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
26,2022-03-12,BR,Purnia,,,,27976,232,27744,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
27,2022-03-12,BR,Rohtas,,,,15446,274,15171,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
28,2022-03-12,BR,Saharsa,,,,20180,197,19981,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
29,2022-03-12,BR,Samastipur,,,,25044,260,24770,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
30,2022-03-12,BR,Saran,,,,26180,260,25918,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
31,2022-03-12,BR,Sheikhpura,,,,8053,105,7938,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
32,2022-03-12,BR,Sheohar,,,,4735,52,4683,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
33,2022-03-12,BR,Sitamarhi,,,,10550,130,10420,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
34,2022-03-12,BR,Siwan,,,,16532,287,16243,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
35,2022-03-12,BR,Supaul,,,,18221,157,18064,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
36,2022-03-12,BR,Vaishali,,,,22426,408,22017,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
37,2022-03-12,BR,West Champaran,,,,23049,395,22651,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
38,2022-03-12,BR,Unknown,,,,0,0,0,,2022-03-13 11:55:41.864431,,,,830364,12255,818012,70506506
