,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-12-26,MN,CAPF Personnel,,,,,,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
1,2022-12-26,MN,Bishnupur,,,,9984,206,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
2,2022-12-26,MN,Chandel,,,,2797,43,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
3,2022-12-26,MN,Churachandpur,,,,11291,169,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
4,2022-12-26,MN,Imphal East,,,,31060,517,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
5,2022-12-26,MN,Imphal West,,,,49837,712,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
6,2022-12-26,MN,Jiribam,,,,1118,7,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
7,2022-12-26,MN,Kakching,,,,6979,124,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
8,2022-12-26,MN,Kamjong,,,,1057,5,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
9,2022-12-26,MN,Kangpokpi,,,,3188,70,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
10,2022-12-26,MN,Noney,,,,1173,5,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
11,2022-12-26,MN,Pherzawl,,,,477,0,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
12,2022-12-26,MN,Senapati,,,,2547,13,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
13,2022-12-26,MN,Tamenglong,,,,3497,17,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
14,2022-12-26,MN,Tengnoupal,,,,1214,17,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
15,2022-12-26,MN,Thoubal,,,,10296,192,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
16,2022-12-26,MN,Ukhrul,,,,3370,52,,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
17,2022-12-26,MN,Unknown,,,,37.0,0.0,56.0,,2022-12-27 11:55:39.839305,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",139922,2149,137773,1660153.0,0,0
