,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-10-07,HR,Gurugram,,,,300381.0,1028.0,299266 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
3,2022-10-07,HR,Faridabad,,,,135615.0,741.0,134858 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
4,2022-10-07,HR,Hisar,,,,63857.0,1182.0,62668,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
5,2022-10-07,HR,Sonipat,,,,59576.0,276.0,59298,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
6,2022-10-07,HR,Karnal,,,,49887.0,600.0,49281 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
7,2022-10-07,HR,Panchkula,,,,48346.0,421.0,47914,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
8,2022-10-07,HR,Ambala,,,,42826.0,542.0,42279 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
9,2022-10-07,HR,Panipat,,,,36751.0,677.0,36071,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
10,2022-10-07,HR,Sirsa,,,,34213.0,546.0,33665 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
11,2022-10-07,HR,Rohtak,,,,33171.0,537.0,32613 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
12,2022-10-07,HR,Yamunanagar,,,,32683.0,458.0,32215 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
13,2022-10-07,HR,Kurukshetra,,,,27815.0,407.0,27402 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
14,2022-10-07,HR,Bhiwani,,,,27174.0,667.0,26501 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
15,2022-10-07,HR,Jind,,,,25408.0,544.0,24861,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
16,2022-10-07,HR,Mahendragarh,,,,25001.0,165.0,24836,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
17,2022-10-07,HR,Rewari,,,,24985.0,224.0,24761,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
18,2022-10-07,HR,Jhajjar,,,,24099.0,354.0,23737 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
19,2022-10-07,HR,Fatehabad,,,,20294.0,500.0,19791,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
20,2022-10-07,HR,Kaithal,,,,15200.0,376.0,14820 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
21,2022-10-07,HR,Palwal,,,,13657.0,176.0,13481,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
22,2022-10-07,HR,Dadri,,,,8073.0,147.0,7925 ,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
23,2022-10-07,HR,Nuh,,,,6179.0,139.0,6039,,2022-10-07T23:55:35.374837+05:30,,,,1055191.0,10707.0,1044282 ,19214706,0,0
