Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-03,OR,22.0,0.0,33.0,0.0,207,750,5808,464,217.0,0.0,259.0,52429.0,1276.0,5334.0,58755.0,Angul,0.0,0.0,0.0,,0.0,0.0,17.0,0,1.0,0.0,0.0,,9.0,48.0,311.0,1271703,,,,48164.0,419.0,47743.0,,1005615,901374,441464,0,2022-11-04 11:55:26.325071,43671000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336217,9203,1326728,33843618,35249059,32996992,13153529,0,0.0,0.0
2022-11-03,OR,22.0,0.0,33.0,0.0,207,750,5808,464,217.0,0.0,259.0,52429.0,1276.0,5334.0,58755.0,Balangir,0.0,0.0,0.0,,0.0,0.0,0.0,16,7.0,0.0,9.0,,0.0,0.0,0.0,1648574,,,,30203.0,131.0,30065.0,,1359314,1172117,426106,0,2022-11-04 11:55:26.325071,43671000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336217,9203,1326728,33843618,35249059,32996992,13153529,0,0.0,0.0
2022-11-03,OR,22.0,0.0,33.0,0.0,207,750,5808,464,217.0,0.0,259.0,52429.0,1276.0,5334.0,58755.0,Balasore,0.0,0.0,0.0,,1.0,0.0,5.0,12,6.0,0.0,13.0,,5.0,6.0,23.0,2317419,,,,49944.0,365.0,49567.0,,1902694,1873625,817829,0,2022-11-04 11:55:26.325071,43671000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336217,9203,1326728,33843618,35249059,32996992,13153529,0,0.0,0.0
2022-11-03,OR,22.0,0.0,33.0,0.0,207,750,5808,464,217.0,0.0,259.0,52429.0,1276.0,5334.0,58755.0,Bargarh,0.0,0.0,0.0,,0.0,0.0,0.0,8,5.0,0.0,4.0,,0.0,0.0,0.0,1478833,,,,35633.0,353.0,35267.0,,1193614,1045214,295935,0,2022-11-04 11:55:26.325071,43671000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336217,9203,1326728,33843618,35249059,32996992,13153529,0,0.0,0.0
2022-11-03,OR,22.0,0.0,33.0,0.0,207,750,5808,464,217.0,0.0,259.0,52429.0,1276.0,5334.0,58755.0,Bhadrak,0.0,0.0,0.0,,0.0,0.0,0.0,0,2.0,0.0,0.0,,1.0,0.0,7.0,1506522,,,,29853.0,177.0,29670.0,,1372955,1297853,606551,0,2022-11-04 11:55:26.325071,43671000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336217,9203,1326728,33843618,35249059,32996992,13153529,0,0.0,0.0
2022-11-03,OR,22.0,0.0,33.0,0.0,207,750,5808,464,217.0,0.0,259.0,52429.0,1276.0,5334.0,58755.0,Boudh,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0.0,0.0,,53.0,197.0,1029.0,439917,,,,15177.0,113.0,15061.0,,351485,318441,122444,0,2022-11-04 11:55:26.325071,43671000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336217,9203,1326728,33843618,35249059,32996992,13153529,0,0.0,0.0
2022-11-03,OR,22.0,0.0,33.0,0.0,207,750,5808,464,217.0,0.0,259.0,52429.0,1276.0,5334.0,58755.0,Cuttack,0.0,0.0,0.0,,1.0,6.0,18.0,51,19.0,0.0,19.0,,18.0,74.0,1443.0,2618708,,,,118031.0,915.0,117086.0,,1941340,1772515,634677,0,2022-11-04 11:55:26.325071,43671000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336217,9203,1326728,33843618,35249059,32996992,13153529,0,0.0,0.0
2022-11-03,OR,22.0,0.0,33.0,0.0,207,750,5808,464,217.0,0.0,259.0,52429.0,1276.0,5334.0,58755.0,Deogarh,0.0,0.0,0.0,,0.0,16.0,8.0,8,10.0,0.0,5.0,,0.0,30.0,55.0,312164,,,,8909.0,53.0,8845.0,,292433,269237,130128,0,2022-11-04 11:55:26.325071,43671000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336217,9203,1326728,33843618,35249059,32996992,13153529,0,0.0,0.0
2022-11-03,OR,22.0,0.0,33.0,0.0,207,750,5808,464,217.0,0.0,259.0,52429.0,1276.0,5334.0,58755.0,Dhenkanal,0.0,0.0,0.0,,0.0,1.0,1.0,0,0.0,0.0,0.0,,12.0,59.0,37.0,1192948,,,,22463.0,265.0,22198.0,,995135,908825,348458,0,2022-11-04 11:55:26.325071,43671000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336217,9203,1326728,33843618,35249059,32996992,13153529,0,0.0,0.0
2022-11-03,OR,22.0,0.0,33.0,0.0,207,750,5808,464,217.0,0.0,259.0,52429.0,1276.0,5334.0,58755.0,Gajapati,0.0,0.0,0.0,,0.0,1.0,2.0,0,0.0,0.0,0.0,,31.0,240.0,1108.0,575880,,,,13508.0,83.0,13422.0,,451899,440878,179817,0,2022-11-04 11:55:26.325071,43671000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1336217,9203,1326728,33843618,35249059,32996992,13153529,0,0.0,0.0
