,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-08,GJ,Other State,,,,,,,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
1,2022-06-08,GJ,Ahmedabad,,,,385550,3619,381686,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
2,2022-06-08,GJ,Amreli,,,,12903,105,12798,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
3,2022-06-08,GJ,Anand,,,,15475,53,15418,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
4,2022-06-08,GJ,Aravalli,,,,5745,81,5662,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
5,2022-06-08,GJ,Banaskantha,,,,18337,166,18170,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
6,2022-06-08,GJ,Bharuch,,,,17290,152,17138,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
7,2022-06-08,GJ,Bhavnagar,,,,29249,362,28882,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
8,2022-06-08,GJ,Botad,,,,2356,48,2308,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
9,2022-06-08,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
10,2022-06-08,GJ,Dahod,,,,11301,46,11254,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
11,2022-06-08,GJ,Dang,,,,1259,18,1241,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
12,2022-06-08,GJ,Devbhumi Dwarka,,,,5183,89,5093,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
13,2022-06-08,GJ,Gandhinagar,,,,35207,226,34966,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
14,2022-06-08,GJ,Gir Somnath,,,,9751,67,9683,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
15,2022-06-08,GJ,Jamnagar,,,,41850,520,41317,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
16,2022-06-08,GJ,Junagadh,,,,22756,272,22484,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
17,2022-06-08,GJ,Kheda,,,,14700,55,14645,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
18,2022-06-08,GJ,Kutch,,,,19016,146,18868,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
19,2022-06-08,GJ,Mahisagar,,,,8867,75,8792,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
20,2022-06-08,GJ,Mehsana,,,,31023,194,30823,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
21,2022-06-08,GJ,Morbi,,,,10770,95,10673,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
22,2022-06-08,GJ,Narmada,,,,6640,15,6625,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
23,2022-06-08,GJ,Navsari,,,,11906,41,11863,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
24,2022-06-08,GJ,Panchmahal,,,,13549,83,13466,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
25,2022-06-08,GJ,Patan,,,,16245,129,16114,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
26,2022-06-08,GJ,Porbandar,,,,4184,25,4159,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
27,2022-06-08,GJ,Rajkot,,,,84629,798,83805,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
28,2022-06-08,GJ,Sabarkantha,,,,11769,163,11604,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
29,2022-06-08,GJ,Surat,,,,205045,2080,202932,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
30,2022-06-08,GJ,Surendranagar,,,,10084,139,9945,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
31,2022-06-08,GJ,Tapi,,,,5803,30,5772,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
32,2022-06-08,GJ,Vadodara,,,,140474,921,139484,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
33,2022-06-08,GJ,Valsad,,,,12864,90,12762,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
34,2022-06-08,GJ,Unknown,,,,162,3,159,,2022-06-09 11:55:28.103630,,,,1225698,10944,1214309,42065665,0,0
