,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-04-29,HP,Bilaspur,,,,19845,97,19687,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
1,2023-04-29,HP,Chamba,,,,18144,179,17948,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
2,2023-04-29,HP,Hamirpur,,,,25591,333,25182,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
3,2023-04-29,HP,Kangra,,,,70309,1264,68825,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
4,2023-04-29,HP,Kinnaur,,,,5061,41,4985,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
5,2023-04-29,HP,Kullu,,,,13196,164,12982,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
6,2023-04-29,HP,Lahaul and Spiti,,,,3496,18,3459,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
7,2023-04-29,HP,Mandi,,,,42846,512,42226,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
8,2023-04-29,HP,Shimla,,,,39767,727,38922,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
9,2023-04-29,HP,Sirmaur,,,,21157,226,20872,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
10,2023-04-29,HP,Solan,,,,31908,338,31522,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
11,2023-04-29,HP,Una,,,,19784,283,19468,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
12,2023-04-29,HP,Unknown,,,,10405,55,10058,,2023-04-30 17:55:20.757416,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",321509,4237,316136,,0,0
