,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-08-07,HR,Gurugram,,,,290826.0,1013,288152,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
3,2022-08-07,HR,Faridabad,,,,133685.0,741,132409,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
4,2022-08-07,HR,Hisar,,,,63108.0,1176,61770,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
5,2022-08-07,HR,Sonipat,,,,59171.0,276,58815,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
6,2022-08-07,HR,Karnal,,,,49538.0,599,48701,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
7,2022-08-07,HR,Panchkula,,,,47344.0,418,46547,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
8,2022-08-07,HR,Ambala,,,,42209.0,542,41345,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
9,2022-08-07,HR,Panipat,,,,36482.0,675,35731,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
10,2022-08-07,HR,Sirsa,,,,33912.0,540,33317,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
11,2022-08-07,HR,Rohtak,,,,32657.0,537,31974,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
12,2022-08-07,HR,Yamunanagar,,,,31779.0,457,31116,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
13,2022-08-07,HR,Kurukshetra,,,,27532.0,401,26988,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
14,2022-08-07,HR,Bhiwani,,,,26857.0,665,26133,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
15,2022-08-07,HR,Mahendragarh,,,,24904.0,165,24686,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
16,2022-08-07,HR,Jind,,,,24995.0,542,24298,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
17,2022-08-07,HR,Rewari,,,,24783.0,224,24548,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
18,2022-08-07,HR,Jhajjar,,,,23772.0,352,23360,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
19,2022-08-07,HR,Fatehabad,,,,20192.0,498,19664,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
20,2022-08-07,HR,Kaithal,,,,14874.0,372,14284,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
21,2022-08-07,HR,Palwal,,,,13567.0,171,13379,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
22,2022-08-07,HR,Dadri,,,,7640.0,145,7420,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
23,2022-08-07,HR,Nuh,,,,6147.0,139,6004,,2022-08-07T23:55:40.850776+05:30,,,,1035974.0,10648,1020641,18596322,0,0
