,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-24,KL,Other State,,,,,,,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
1,2022-04-24,KL,Alappuzha,,,,390103,5186,387351,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
2,2022-04-24,KL,Ernakulam,,,,884410,7984,871040,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
3,2022-04-24,KL,Idukki,,,,208877,1467,205890,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
4,2022-04-24,KL,Kannur,,,,348772,4378,344812,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
5,2022-04-24,KL,Kasaragod,,,,166525,1372,162901,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
6,2022-04-24,KL,Kollam,,,,510584,6389,506369,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
7,2022-04-24,KL,Kottayam,,,,448219,4433,444610,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
8,2022-04-24,KL,Kozhikode,,,,672352,6231,669116,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
9,2022-04-24,KL,Malappuram,,,,646856,6125,642678,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
10,2022-04-24,KL,Palakkad,,,,449579,5666,440852,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
11,2022-04-24,KL,Pathanamthitta,,,,266703,2477,261194,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
12,2022-04-24,KL,Thiruvananthapuram,,,,705649,8340,697453,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
13,2022-04-24,KL,Thrissur,,,,669068,7360,664058,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
14,2022-04-24,KL,Wayanad,,,,168230,958,166186,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
15,2022-04-24,KL,Unknown,,,,3505,477,3367,,2022-04-25 11:55:25.899280,,,,6539432,68843,6467877,46871820,0,0
