,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-24,UP,Lucknow,,,,238957,2651,236252,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
1,2021-12-24,UP,Gautam Buddha Nagar,,,,63509,468,62994,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
2,2021-12-24,UP,Mathura,,,,20319,402,19917,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
3,2021-12-24,UP,Ghaziabad,,,,55738,461,55245,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
4,2021-12-24,UP,Bareilly,,,,44048,377,43668,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
5,2021-12-24,UP,Varanasi,,,,85518,971,84534,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
6,2021-12-24,UP,Ghazipur,,,,21652,283,21367,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
7,2021-12-24,UP,Mainpuri,,,,10033,182,9851,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
8,2021-12-24,UP,Kanpur Nagar,,,,82950,1905,81038,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
9,2021-12-24,UP,Saharanpur,,,,32754,420,32327,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
10,2021-12-24,UP,Agra,,,,25777,457,25314,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
11,2021-12-24,UP,Gorakhpur,,,,59446,848,58598,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
12,2021-12-24,UP,Kanpur Dehat,,,,6201,110,6088,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
13,2021-12-24,UP,Kannauj,,,,9231,115,9114,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
14,2021-12-24,UP,Rae Bareli,,,,17111,343,16766,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
15,2021-12-24,UP,Sambhal,,,,9439,106,9332,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
16,2021-12-24,UP,Siddharthnagar,,,,9375,100,9275,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
17,2021-12-24,UP,Sonbhadra,,,,16813,251,16560,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
18,2021-12-24,UP,Aligarh,,,,21286,109,21174,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
19,2021-12-24,UP,Ambedkar Nagar,,,,5040,152,4888,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
20,2021-12-24,UP,Amethi,,,,9973,143,9830,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
21,2021-12-24,UP,Budaun,,,,14942,98,14844,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
22,2021-12-24,UP,Ballia,,,,21611,234,21376,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
23,2021-12-24,UP,Banda,,,,10993,161,10832,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
24,2021-12-24,UP,Barabanki,,,,19851,225,19626,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
25,2021-12-24,UP,Deoria,,,,20232,221,20006,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
26,2021-12-24,UP,Farrukhabad,,,,10350,194,10155,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
27,2021-12-24,UP,Gonda,,,,12283,271,12012,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
28,2021-12-24,UP,Jaunpur,,,,22585,235,22350,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
29,2021-12-24,UP,Jhansi,,,,36565,663,35896,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
30,2021-12-24,UP,Maharajganj,,,,12445,140,12301,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
31,2021-12-24,UP,Meerut,,,,69493,898,68589,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
32,2021-12-24,UP,Muzaffarnagar,,,,31022,269,30738,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
33,2021-12-24,UP,Prayagraj,,,,78740,1088,77638,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
34,2021-12-24,UP,Sant Kabir Nagar,,,,8162,98,8064,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
35,2021-12-24,UP,Shamli,,,,12977,45,12932,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
36,2021-12-24,UP,Sitapur,,,,12399,185,12214,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
37,2021-12-24,UP,Amroha,,,,16621,203,16413,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
38,2021-12-24,UP,Auraiya,,,,10093,203,9890,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
39,2021-12-24,UP,Ayodhya,,,,16919,290,16629,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
40,2021-12-24,UP,Azamgarh,,,,17906,228,17678,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
41,2021-12-24,UP,Baghpat,,,,9135,141,8993,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
42,2021-12-24,UP,Balrampur,,,,7495,138,7356,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
43,2021-12-24,UP,Basti,,,,11718,330,11388,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
44,2021-12-24,UP,Bahraich,,,,11550,178,11372,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
45,2021-12-24,UP,Bhadohi,,,,7721,163,7557,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
46,2021-12-24,UP,Bijnor,,,,14795,126,14668,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
47,2021-12-24,UP,Bulandshahr,,,,20220,244,19975,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
48,2021-12-24,UP,Chandauli,,,,16210,357,15852,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
49,2021-12-24,UP,Chitrakoot,,,,7110,79,7031,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
50,2021-12-24,UP,Etah,,,,9968,99,9869,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
51,2021-12-24,UP,Etawah,,,,13933,293,13640,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
52,2021-12-24,UP,Fatehpur,,,,6818,139,6677,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
53,2021-12-24,UP,Firozabad,,,,8721,135,8586,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
54,2021-12-24,UP,Hamirpur,,,,5239,102,5131,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
55,2021-12-24,UP,Hapur,,,,12640,217,12423,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
56,2021-12-24,UP,Hardoi,,,,13757,349,13408,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
57,2021-12-24,UP,Hathras,,,,2920,43,2877,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
58,2021-12-24,UP,Jalaun,,,,11691,202,11489,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
59,2021-12-24,UP,Kasganj,,,,4250,53,4197,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
60,2021-12-24,UP,Kaushambi,,,,4426,70,4356,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
61,2021-12-24,UP,Kushinagar,,,,15617,228,15389,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
62,2021-12-24,UP,Lakhimpur Kheri,,,,24417,292,24123,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
63,2021-12-24,UP,Lalitpur,,,,12750,128,12621,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
64,2021-12-24,UP,Mahoba,,,,4268,86,4182,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
65,2021-12-24,UP,Mau,,,,8333,80,8253,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
66,2021-12-24,UP,Mirzapur,,,,11089,116,10973,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
67,2021-12-24,UP,Moradabad,,,,39103,349,38753,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
68,2021-12-24,UP,Pilibhit,,,,11032,193,10839,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
69,2021-12-24,UP,Pratapgarh,,,,16038,163,15875,,2022-09-22T21:46:16.571279+05:30,,,,1710838,22915,1687657,,0,0
