,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-09,TN,Ariyalur,,,,19779,267,18994,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
1,2022-02-09,TN,Chengalpattu,,,,232725,2643,223520,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
2,2022-02-09,TN,Chennai,,,,744583,9029,725262,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
3,2022-02-09,TN,Coimbatore,,,,325210,2596,312726,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
4,2022-02-09,TN,Cuddalore,,,,73846,890,71699,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
5,2022-02-09,TN,Dharmapuri,,,,35922,283,34634,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
6,2022-02-09,TN,Dindigul,,,,37326,662,35882,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
7,2022-02-09,TN,Erode,,,,131358,730,126559,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
8,2022-02-09,TN,Kallakurichi,,,,36393,214,35443,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
9,2022-02-09,TN,Kancheepuram,,,,93774,1298,90563,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
10,2022-02-09,TN,Kanyakumari,,,,85586,1083,81862,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
11,2022-02-09,TN,Karur,,,,29475,371,28449,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
12,2022-02-09,TN,Krishnagiri,,,,59222,370,56962,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
13,2022-02-09,TN,Madurai,,,,90701,1227,88057,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
14,2022-02-09,TN,Mayiladuthurai,,,,26394,324,25583,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
15,2022-02-09,TN,Nagapattinam,,,,25236,371,24103,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
16,2022-02-09,TN,Namakkal,,,,67294,532,64698,,2022-02-09T23:56:04.373944+05:30,,,,3424476,37837,3309032,62870191,0,0
