,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-21,TN,Railway Quarantine,,,,,,,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
1,2022-05-21,TN,Airport Quarantine,,,,,,,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
2,2022-05-21,TN,Other State,,,,,,,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
3,2022-05-21,TN,Ariyalur,,,,19883,267,19616,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
4,2022-05-21,TN,Chengalpattu,,,,235763,2658,233056,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
5,2022-05-21,TN,Chennai,,,,752218,9068,742969,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
6,2022-05-21,TN,Coimbatore,,,,330024,2617,327392,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
7,2022-05-21,TN,Cuddalore,,,,74268,895,73367,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
8,2022-05-21,TN,Dharmapuri,,,,36192,283,35908,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
9,2022-05-21,TN,Dindigul,,,,37480,665,36814,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
10,2022-05-21,TN,Erode,,,,132676,734,131938,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
11,2022-05-21,TN,Kallakurichi,,,,36521,215,36306,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
12,2022-05-21,TN,Kancheepuram,,,,94446,1302,93132,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
13,2022-05-21,TN,Kanyakumari,,,,86235,1085,85149,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
14,2022-05-21,TN,Karur,,,,29757,372,29385,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
15,2022-05-21,TN,Krishnagiri,,,,59641,370,59269,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
16,2022-05-21,TN,Madurai,,,,91051,1236,89812,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
17,2022-05-21,TN,Nagapattinam,,,,25443,375,25068,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
18,2022-05-21,TN,Namakkal,,,,68010,534,67476,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
19,2022-05-21,TN,Nilgiris,,,,42134,226,41907,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
20,2022-05-21,TN,Perambalur,,,,14461,249,14212,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
21,2022-05-21,TN,Pudukkottai,,,,34472,426,34045,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
22,2022-05-21,TN,Ramanathapuram,,,,24681,368,24313,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
23,2022-05-21,TN,Ranipet,,,,53929,787,53142,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
24,2022-05-21,TN,Salem,,,,127396,1762,125629,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
25,2022-05-21,TN,Sivaganga,,,,23838,219,23618,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
26,2022-05-21,TN,Tenkasi,,,,32746,490,32256,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
27,2022-05-21,TN,Thanjavur,,,,92168,1039,91129,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
28,2022-05-21,TN,Theni,,,,50603,533,50070,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
29,2022-05-21,TN,Thiruvallur,,,,147520,1939,145572,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
30,2022-05-21,TN,Thiruvarur,,,,48017,472,47545,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
31,2022-05-21,TN,Thoothukkudi,,,,64970,448,64520,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
32,2022-05-21,TN,Tiruchirappalli,,,,94972,1161,93804,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
33,2022-05-21,TN,Tirunelveli,,,,62775,445,62329,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
34,2022-05-21,TN,Tirupathur,,,,35738,633,35104,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
35,2022-05-21,TN,Tiruppur,,,,129939,1052,128886,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
36,2022-05-21,TN,Tiruvannamalai,,,,66814,685,66128,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
37,2022-05-21,TN,Vellore,,,,57324,1163,56155,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
38,2022-05-21,TN,Viluppuram,,,,54588,366,54221,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
39,2022-05-21,TN,Virudhunagar,,,,56840,554,56285,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
40,2022-05-21,TN,Mayiladuthurai,,,,26497,330,26167,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
41,2022-05-21,TN,Unknown,,,,0,0,0,,2022-05-22 12:19:21.970334,,,,3454847,38025,3416501,66490472,0,0
