,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-27,UT,Almora,,,,16684,200,15428,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
1,2022-02-27,UT,Bageshwar,,,,7844,61,7659,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
2,2022-02-27,UT,Chamoli,,,,15409,65,14964,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
3,2022-02-27,UT,Champawat,,,,9546,54,9229,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
4,2022-02-27,UT,Dehradun,,,,145301,3691,140241,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
5,2022-02-27,UT,Haridwar,,,,64457,1047,61608,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
6,2022-02-27,UT,Nainital,,,,50638,976,49358,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
7,2022-02-27,UT,Pauri Garhwal,,,,22946,332,20840,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
8,2022-02-27,UT,Pithoragarh,,,,12831,186,12329,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
9,2022-02-27,UT,Rudraprayag,,,,11483,108,11056,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
10,2022-02-27,UT,Tehri Garhwal,,,,18176,115,16796,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
11,2022-02-27,UT,Udham Singh Nagar,,,,46724,766,44821,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
12,2022-02-27,UT,Uttarkashi,,,,14175,78,13567,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
13,2022-02-27,UT,Unknown,,,,-140,1,8106,,2022-02-28 11:55:24.781529,,,,436074,7680,426002,9697682.0
