,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-07,UT,Almora,,,,16720,200,15505,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
1,2022-03-07,UT,Bageshwar,,,,7853,61,7670,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
2,2022-03-07,UT,Chamoli,,,,15434,65,15025,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
3,2022-03-07,UT,Champawat,,,,9578,54,9231,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
4,2022-03-07,UT,Dehradun,,,,145501,3696,140477,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
5,2022-03-07,UT,Haridwar,,,,64517,1048,61757,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
6,2022-03-07,UT,Nainital,,,,50664,976,49419,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
7,2022-03-07,UT,Pauri Garhwal,,,,22976,332,20948,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
8,2022-03-07,UT,Pithoragarh,,,,12842,186,12363,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
9,2022-03-07,UT,Rudraprayag,,,,11498,108,11091,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
10,2022-03-07,UT,Tehri Garhwal,,,,18189,115,16839,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
11,2022-03-07,UT,Udham Singh Nagar,,,,46738,766,44840,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
12,2022-03-07,UT,Uttarkashi,,,,14198,79,13598,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
13,2022-03-07,UT,Unknown,,,,40,1,9514,,2022-03-08 11:55:27.264015,,,,436748,7687,428277,9756658.0
