,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-26,JK,Anantnag,,,,22427,219,22201,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
1,2022-03-26,JK,Bandipora,,,,13686,118,13567,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
2,2022-03-26,JK,Baramulla,,,,37628,304,37315,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
3,2022-03-26,JK,Budgam,,,,34827,237,34585,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
4,2022-03-26,JK,Doda,,,,11529,144,11381,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
5,2022-03-26,JK,Ganderbal,,,,13626,84,13542,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
6,2022-03-26,JK,Jammu,,,,76175,1223,74931,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
7,2022-03-26,JK,Kathua,,,,11411,166,11244,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
8,2022-03-26,JK,Kishtwar,,,,5894,46,5848,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
9,2022-03-26,JK,Kulgam,,,,16318,119,16198,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
10,2022-03-26,JK,Kupwara,,,,21744,174,21569,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
11,2022-03-26,JK,Mirpur,,,,,,,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
12,2022-03-26,JK,Muzaffarabad,,,,,,,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
13,2022-03-26,JK,Pulwama,,,,18424,201,18220,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
14,2022-03-26,JK,Punch,,,,7740,110,7630,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
15,2022-03-26,JK,Rajouri,,,,12807,249,12558,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
16,2022-03-26,JK,Ramban,,,,8138,69,8069,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
17,2022-03-26,JK,Reasi,,,,8702,48,8654,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
18,2022-03-26,JK,Samba,,,,9086,125,8961,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
19,2022-03-26,JK,Shopiyan,,,,6304,60,6244,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
20,2022-03-26,JK,Srinagar,,,,102419,907,101429,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
21,2022-03-26,JK,Udhampur,,,,14767,147,14618,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
22,2022-03-26,JK,Unknown,,,,0,0,0,,2022-03-27 11:55:22.428285,,,,453652,4750,448764,24234669,0,0
