,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-26,KA,Bagalkote,,,,40681,367,40311,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
1,2022-03-26,KA,Ballari,,,,115513,1763,113726,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,2
2,2022-03-26,KA,Belagavi,,,,100133,1001,99111,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,2
3,2022-03-26,KA,Bengaluru Rural,,,,79275,906,78359,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
4,2022-03-26,KA,Bengaluru Urban,,,,1781421,16958,1762878,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,1
5,2022-03-26,KA,Bidar,,,,29806,420,29382,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,4
6,2022-03-26,KA,Chamarajanagara,,,,43616,524,43080,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,11
7,2022-03-26,KA,Chikkaballapura,,,,55626,459,55157,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,1
8,2022-03-26,KA,Chikkamagaluru,,,,57243,406,56835,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
9,2022-03-26,KA,Chitradurga,,,,46334,239,46058,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
10,2022-03-26,KA,Dakshina Kannada,,,,135480,1840,133622,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,10
11,2022-03-26,KA,Davanagere,,,,57534,623,56911,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
12,2022-03-26,KA,Dharwad,,,,84069,1384,82676,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,7
13,2022-03-26,KA,Gadag,,,,30583,335,30248,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
14,2022-03-26,KA,Hassan,,,,143859,1307,142547,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,2
15,2022-03-26,KA,Haveri,,,,26839,669,26170,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
16,2022-03-26,KA,Kalaburagi,,,,76601,880,75711,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
17,2022-03-26,KA,Kodagu,,,,49264,352,48910,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,1
18,2022-03-26,KA,Kolar,,,,62987,664,62321,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
19,2022-03-26,KA,Koppal,,,,41281,538,40743,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
20,2022-03-26,KA,Mandya,,,,101482,711,100769,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
21,2022-03-26,KA,Mysuru,,,,229452,2558,226885,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
22,2022-03-26,KA,Other State,,,,36,3,33,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
23,2022-03-26,KA,Raichur,,,,45447,364,45083,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
24,2022-03-26,KA,Ramanagara,,,,29799,347,29444,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
25,2022-03-26,KA,Shivamogga,,,,83323,1128,82176,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,1
26,2022-03-26,KA,Tumakuru,,,,159838,1217,158609,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
27,2022-03-26,KA,Udupi,,,,95603,546,95048,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
28,2022-03-26,KA,Uttara Kannada,,,,71163,809,70353,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
29,2022-03-26,KA,Vijayapura,,,,40997,519,40475,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
30,2022-03-26,KA,Yadgir,,,,29962,212,29749,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,0
31,2022-03-26,KA,Unknown,,,,0.0,0.0,0.0,,2022-03-27 11:55:22.428285,,,,3945247,40049,3903380,65462161,42.0,-42
