,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-07,MN,CAPF Personnel,,,,,,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
1,2022-07-07,MN,Bishnupur,,,,9845,205,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
2,2022-07-07,MN,Chandel,,,,2732,42,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
3,2022-07-07,MN,Churachandpur,,,,11056,168,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
4,2022-07-07,MN,Imphal East,,,,30483,511,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
5,2022-07-07,MN,Imphal West,,,,48819,704,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
6,2022-07-07,MN,Jiribam,,,,1111,7,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
7,2022-07-07,MN,Kakching,,,,6900,122,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
8,2022-07-07,MN,Kamjong,,,,1036,5,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
9,2022-07-07,MN,Kangpokpi,,,,3137,67,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
10,2022-07-07,MN,Noney,,,,1161,5,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
11,2022-07-07,MN,Pherzawl,,,,465,0,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
12,2022-07-07,MN,Senapati,,,,2495,12,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
13,2022-07-07,MN,Tamenglong,,,,3478,17,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
14,2022-07-07,MN,Tengnoupal,,,,1201,15,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
15,2022-07-07,MN,Thoubal,,,,10167,189,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
16,2022-07-07,MN,Ukhrul,,,,3281,51,,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
17,2022-07-07,MN,Unknown,,,,0,0,0,,2022-07-08 11:55:24.993090,,,,137367,2120,135150,1615897,0,0
