,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-31,BR,Araria,,,,16116,140,15975,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
1,2022-03-31,BR,Arwal,,,,8227,109,8118,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
2,2022-03-31,BR,Aurangabad,,,,21282,79,21203,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
3,2022-03-31,BR,Banka,,,,8768,113,8655,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
4,2022-03-31,BR,Begusarai,,,,31419,563,30855,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
5,2022-03-31,BR,Bhagalpur,,,,28976,362,28614,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
6,2022-03-31,BR,Bhojpur,,,,11933,240,11693,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
7,2022-03-31,BR,Buxar,,,,10383,219,10164,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
8,2022-03-31,BR,Darbhanga,,,,13504,371,13133,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
9,2022-03-31,BR,East Champaran,,,,21072,536,20536,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
10,2022-03-31,BR,Gaya,,,,37182,373,36808,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
11,2022-03-31,BR,Gopalganj,,,,17853,260,17593,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
12,2022-03-31,BR,Jamui,,,,11006,120,10886,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
13,2022-03-31,BR,Jehanabad,,,,11850,244,11606,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
14,2022-03-31,BR,Kaimur,,,,5641,147,5494,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
15,2022-03-31,BR,Katihar,,,,19946,269,19675,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
16,2022-03-31,BR,Khagaria,,,,10666,165,10501,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
17,2022-03-31,BR,Kishanganj,,,,11297,107,11188,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
18,2022-03-31,BR,Lakhisarai,,,,8606,103,8503,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
19,2022-03-31,BR,Madhepura,,,,15100,115,14985,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
20,2022-03-31,BR,Madhubani,,,,20088,389,19699,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
21,2022-03-31,BR,Munger,,,,17844,273,17569,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
22,2022-03-31,BR,Muzaffarpur,,,,36160,629,35531,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
23,2022-03-31,BR,Nalanda,,,,25511,474,25036,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
24,2022-03-31,BR,Nawada,,,,11080,258,10822,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
25,2022-03-31,BR,Patna,,,,180518,2841,177669,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
26,2022-03-31,BR,Purnia,,,,27979,232,27746,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
27,2022-03-31,BR,Rohtas,,,,15447,274,15173,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
28,2022-03-31,BR,Saharsa,,,,20192,197,19993,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
29,2022-03-31,BR,Samastipur,,,,25053,260,24792,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
30,2022-03-31,BR,Saran,,,,26181,260,25920,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
31,2022-03-31,BR,Sheikhpura,,,,8060,105,7955,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
32,2022-03-31,BR,Sheohar,,,,4735,52,4683,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
33,2022-03-31,BR,Sitamarhi,,,,10554,130,10424,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
34,2022-03-31,BR,Siwan,,,,16534,287,16247,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
35,2022-03-31,BR,Supaul,,,,18223,157,18066,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
36,2022-03-31,BR,Vaishali,,,,22428,408,22018,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
37,2022-03-31,BR,West Champaran,,,,23055,395,22658,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
38,2022-03-31,BR,Unknown,,,,0,0,0,,2022-04-01 11:55:25.908904,,,,830469,12256,818186,71923600,0,0
