,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-31,TN,Railway Quarantine,,,,,,,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
1,2022-07-31,TN,Airport Quarantine,,,,,,,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
2,2022-07-31,TN,Other State,,,,,,,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
3,2022-07-31,TN,Ariyalur,,,,20101,267,19785,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
4,2022-07-31,TN,Chengalpattu,,,,249076,2658,245110,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
5,2022-07-31,TN,Chennai,,,,782297,9069,768948,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
6,2022-07-31,TN,Coimbatore,,,,335746,2618,331944,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
7,2022-07-31,TN,Cuddalore,,,,75094,895,73984,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
8,2022-07-31,TN,Dharmapuri,,,,36509,283,36138,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
9,2022-07-31,TN,Dindigul,,,,38275,665,37373,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
10,2022-07-31,TN,Erode,,,,134139,734,132984,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
11,2022-07-31,TN,Kallakurichi,,,,36827,215,36593,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
12,2022-07-31,TN,Kancheepuram,,,,97238,1302,95793,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
13,2022-07-31,TN,Kanyakumari,,,,88602,1085,87252,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
14,2022-07-31,TN,Karur,,,,30014,372,29588,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
15,2022-07-31,TN,Krishnagiri,,,,60561,370,59909,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
16,2022-07-31,TN,Madurai,,,,92441,1236,90984,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
17,2022-07-31,TN,Nagapattinam,,,,25753,375,25335,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
18,2022-07-31,TN,Namakkal,,,,68897,534,68154,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
19,2022-07-31,TN,Nilgiris,,,,42587,226,42293,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
20,2022-07-31,TN,Perambalur,,,,14837,249,14542,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
21,2022-07-31,TN,Pudukkottai,,,,34997,426,34457,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
22,2022-07-31,TN,Ramanathapuram,,,,24947,368,24553,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
23,2022-07-31,TN,Ranipet,,,,55389,787,54379,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
24,2022-07-31,TN,Salem,,,,129476,1762,127235,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
25,2022-07-31,TN,Sivaganga,,,,24636,219,24256,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
26,2022-07-31,TN,Tenkasi,,,,33555,490,32928,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
27,2022-07-31,TN,Thanjavur,,,,93033,1040,91802,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
28,2022-07-31,TN,Theni,,,,51461,533,50617,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
29,2022-07-31,TN,Thiruvallur,,,,152078,1940,149981,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
30,2022-07-31,TN,Thiruvarur,,,,48623,473,47999,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
31,2022-07-31,TN,Thoothukkudi,,,,66749,448,66096,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
32,2022-07-31,TN,Tiruchirappalli,,,,97102,1161,95719,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
33,2022-07-31,TN,Tirunelveli,,,,65127,445,64382,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
34,2022-07-31,TN,Tirupathur,,,,35897,633,35232,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
35,2022-07-31,TN,Tiruppur,,,,130875,1052,129613,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
36,2022-07-31,TN,Tiruvannamalai,,,,67764,685,67001,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
37,2022-07-31,TN,Vellore,,,,57788,1163,56544,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
38,2022-07-31,TN,Viluppuram,,,,55655,367,55091,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
39,2022-07-31,TN,Virudhunagar,,,,58776,555,57647,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
40,2022-07-31,TN,Mayiladuthurai,,,,26904,330,26467,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
41,2022-07-31,TN,Unknown,,,,1467,0,1890,,2022-08-01 11:57:01.264267,,,,3544246,38032,3493543,68114093,0,0
