,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-31,HR,Foreign Evacuees,,,,,,,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
1,2022-07-31,HR,Ambala,,,,41892,542,41065,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
2,2022-07-31,HR,Bhiwani,,,,26762,665,26059,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
3,2022-07-31,HR,Charkhi Dadri,,,,,,,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
4,2022-07-31,HR,Faridabad,,,,133157,741,132060,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
5,2022-07-31,HR,Fatehabad,,,,20163,498,19652,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
6,2022-07-31,HR,Gurugram,,,,288481,1012,286581,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
7,2022-07-31,HR,Hisar,,,,62878,1176,61573,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
8,2022-07-31,HR,Italians,,,,,,,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
9,2022-07-31,HR,Jhajjar,,,,23697,352,23320,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
10,2022-07-31,HR,Jind,,,,24805,542,24171,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
11,2022-07-31,HR,Kaithal,,,,14656,371,14169,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
12,2022-07-31,HR,Karnal,,,,49292,597,48459,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
13,2022-07-31,HR,Kurukshetra,,,,27380,401,26820,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
14,2022-07-31,HR,Mahendragarh,,,,24866,165,24670,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
15,2022-07-31,HR,Nuh,,,,6139,139,5998,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
16,2022-07-31,HR,Palwal,,,,13552,171,13377,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
17,2022-07-31,HR,Panchkula,,,,46827,418,45959,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
18,2022-07-31,HR,Panipat,,,,36405,674,35674,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
19,2022-07-31,HR,Rewari,,,,24753,224,24522,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
20,2022-07-31,HR,Rohtak,,,,32511,537,31839,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
21,2022-07-31,HR,Sirsa,,,,33821,540,33215,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
22,2022-07-31,HR,Sonipat,,,,59085,276,58755,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
23,2022-07-31,HR,Yamunanagar,,,,31375,457,30777,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
24,2022-07-31,HR,Unknown,,,,0.0,0,0,,2022-08-01 11:57:01.264267,,,,1030048,10643,1016101,18498444,0,0
