,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-27,ML,East Garo Hills,,,,2048,17,2029,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
1,2022-03-27,ML,East Jaintia Hills,,,,2618,38,2576,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
2,2022-03-27,ML,East Khasi Hills,,,,47069,1075,45974,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
3,2022-03-27,ML,North Garo Hills,,,,1880,9,1871,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
4,2022-03-27,ML,Ribhoi,,,,,,,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
5,2022-03-27,ML,South Garo Hills,,,,1343,13,1330,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
6,2022-03-27,ML,South West Garo Hills,,,,2094,20,2071,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
7,2022-03-27,ML,South West Khasi Hills,,,,2698,20,2677,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
8,2022-03-27,ML,West Garo Hills,,,,10720,80,10640,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
9,2022-03-27,ML,West Jaintia Hills,,,,7189,139,7046,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
10,2022-03-27,ML,West Khasi Hills,,,,5651,76,5570,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
11,2022-03-27,ML,Unknown,,,,0,0,2,,2022-03-28 11:56:16.331001,,,,93758,1593,92121,,0,0
