,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-01,RJ,Ajmer,,,,37769,410,37353,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
1,2021-11-01,RJ,Alwar,,,,59694,307,59387,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
2,2021-11-01,RJ,Banswara,,,,10005,104,9901,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
3,2021-11-01,RJ,Baran,,,,11996,61,11934,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
4,2021-11-01,RJ,Barmer,,,,15563,185,15377,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
5,2021-11-01,RJ,Bharatpur,,,,19601,260,19341,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
6,2021-11-01,RJ,Bhilwara,,,,29781,156,29625,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
7,2021-11-01,RJ,Bikaner,,,,40343,545,39792,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
8,2021-11-01,RJ,BSF Camp,,,,,,,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
9,2021-11-01,RJ,Bundi,,,,7967,48,7919,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
10,2021-11-01,RJ,Chittorgarh,,,,19809,139,19670,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
11,2021-11-01,RJ,Churu,,,,16720,107,16613,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
12,2021-11-01,RJ,Dausa,,,,13351,62,13289,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
13,2021-11-01,RJ,Dholpur,,,,11010,48,10962,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
14,2021-11-01,RJ,Dungarpur,,,,18407,131,18276,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
15,2021-11-01,RJ,Evacuees,,,,,,,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
16,2021-11-01,RJ,Ganganagar,,,,19355,150,19203,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
17,2021-11-01,RJ,Hanumangarh,,,,16053,111,15942,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
18,2021-11-01,RJ,Italians,,,,,,,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
19,2021-11-01,RJ,Jaipur,,,,187804,1970,185816,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
20,2021-11-01,RJ,Jaisalmer,,,,13639,66,13573,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
21,2021-11-01,RJ,Jalore,,,,10067,72,9995,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
22,2021-11-01,RJ,Jhalawar,,,,13612,187,13425,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
23,2021-11-01,RJ,Jhunjhunu,,,,14811,158,14653,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
24,2021-11-01,RJ,Jodhpur,,,,112414,1103,111308,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
25,2021-11-01,RJ,Karauli,,,,7156,70,7086,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
26,2021-11-01,RJ,Kota,,,,57053,449,56604,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
27,2021-11-01,RJ,Nagaur,,,,17737,177,17560,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
28,2021-11-01,RJ,Other State,,,,337,39,298,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
29,2021-11-01,RJ,Pali,,,,27324,287,27037,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
30,2021-11-01,RJ,Pratapgarh,,,,7143,63,7080,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
31,2021-11-01,RJ,Rajsamand,,,,17044,169,16875,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
32,2021-11-01,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
33,2021-11-01,RJ,Sikar,,,,30618,335,30283,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
34,2021-11-01,RJ,Sirohi,,,,13732,79,13653,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
35,2021-11-01,RJ,Tonk,,,,9498,92,9406,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
36,2021-11-01,RJ,Udaipur,,,,56405,753,55652,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
37,2021-11-01,RJ,Unknown,,,,0,0,0,,2021-11-12 17:35:10.323959,,,,954436,8954,945445,
