,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-10,ML,East Garo Hills,,,,2073,19,2050,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
1,2022-08-10,ML,East Jaintia Hills,,,,2658,39,2611,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
2,2022-08-10,ML,East Khasi Hills,,,,47717,1077,46542,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
3,2022-08-10,ML,Eastern West Khasi Hills,,,,156,8,144,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
4,2022-08-10,ML,North Garo Hills,,,,1914,10,1898,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
5,2022-08-10,ML,Ri-Bhoi,,,,10518,101,10384,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
6,2022-08-10,ML,South Garo Hills,,,,1414,14,1381,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
7,2022-08-10,ML,South West Garo Hills,,,,2223,21,2178,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
8,2022-08-10,ML,South West Khasi Hills,,,,2707,20,2682,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
9,2022-08-10,ML,West Garo Hills,,,,11685,84,11227,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
10,2022-08-10,ML,West Jaintia Hills,,,,7287,141,7119,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
11,2022-08-10,ML,West Khasi Hills,,,,5670,78,5590,,2022-08-11T12:16:49.266356+05:30,,,,96022,1612,93806,,0,0
