,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-29,RJ,Ajmer,,,,49728,446,49273,783657,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
1,2022-04-29,RJ,Alwar,,,,84468,320,84133,1595728,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
2,2022-04-29,RJ,Banswara,,,,14763,106,14657,314902,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
3,2022-04-29,RJ,Baran,,,,15249,64,15183,232223,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
4,2022-04-29,RJ,Barmer,,,,21454,205,21249,401779,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
5,2022-04-29,RJ,Bharatpur,,,,31450,272,31178,476196,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
6,2022-04-29,RJ,Bhilwara,,,,38179,162,38014,505115,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
7,2022-04-29,RJ,Bikaner,,,,49903,586,49315,735057,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
8,2022-04-29,RJ,Bundi,,,,9715,55,9660,231453,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
9,2022-04-29,RJ,Chittorgarh,,,,29376,140,29234,450304,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
10,2022-04-29,RJ,Churu,,,,20819,114,20705,432425,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
11,2022-04-29,RJ,Dausa,,,,15775,80,15695,288565,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
12,2022-04-29,RJ,Dholpur,,,,13779,49,13705,279367,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
13,2022-04-29,RJ,Dungarpur,,,,25497,134,25363,327292,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
14,2022-04-29,RJ,Ganganagar,,,,28138,158,27978,421568,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
15,2022-04-29,RJ,Hanumangarh,,,,22516,114,22402,487309,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
16,2022-04-29,RJ,Jaipur,,,,274806,2111,272448,3371021,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
17,2022-04-29,RJ,Jaisalmer,,,,17036,68,16968,241969,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
18,2022-04-29,RJ,Jalore,,,,10545,78,10467,442806,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
19,2022-04-29,RJ,Jhalawar,,,,17707,207,17500,387086,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
20,2022-04-29,RJ,Jhunjhunu,,,,19158,181,18977,491269,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
21,2022-04-29,RJ,Jodhpur,,,,141093,1164,139924,1413258,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
22,2022-04-29,RJ,Karauli,,,,8968,84,8884,236343,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
23,2022-04-29,RJ,Kota,,,,70092,477,69611,1114415,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
24,2022-04-29,RJ,Nagaur,,,,23638,200,23434,637414,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
25,2022-04-29,RJ,Pali,,,,35850,298,35552,460650,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
26,2022-04-29,RJ,Pratapgarh,,,,11874,65,11809,277003,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
27,2022-04-29,RJ,Rajsamand,,,,23026,178,22848,299949,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
28,2022-04-29,RJ,Sawai Madhopur,,,,15803,66,15735,276608,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
29,2022-04-29,RJ,Sikar,,,,38060,366,37694,508960,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
30,2022-04-29,RJ,Sirohi,,,,17210,88,17121,315139,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
31,2022-04-29,RJ,Tonk,,,,13301,102,13199,327787,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
32,2022-04-29,RJ,Udaipur,,,,74282,775,73501,906716,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
33,2022-04-29,RJ,Other state/,,,,337,39,298,6012,2022-04-30T12:10:58.772726+05:30,,,,1283595,9552,1273714,19677345,0,0
