,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-13,BR,Araria,,,,14978,116,14862,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
1,2021-11-13,BR,Arwal,,,,7381,74,7307,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
2,2021-11-13,BR,Aurangabad,,,,20011,75,19936,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
3,2021-11-13,BR,Banka,,,,7379,112,7267,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
4,2021-11-13,BR,Begusarai,,,,27215,457,26757,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
5,2021-11-13,BR,Bhagalpur,,,,25841,309,25531,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
6,2021-11-13,BR,Bhojpur,,,,10210,159,10051,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
7,2021-11-13,BR,Buxar,,,,9248,182,9066,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
8,2021-11-13,BR,Darbhanga,,,,10940,370,10570,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
9,2021-11-13,BR,East Champaran,,,,19019,430,18588,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
10,2021-11-13,BR,Gaya,,,,33953,280,33673,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
11,2021-11-13,BR,Gopalganj,,,,16687,94,16591,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
12,2021-11-13,BR,Jamui,,,,9418,106,9312,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
13,2021-11-13,BR,Jehanabad,,,,10783,109,10674,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
14,2021-11-13,BR,Kaimur,,,,4984,147,4837,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
15,2021-11-13,BR,Katihar,,,,18145,94,18051,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
16,2021-11-13,BR,Khagaria,,,,10064,88,9976,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
17,2021-11-13,BR,Kishanganj,,,,10132,66,10066,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
18,2021-11-13,BR,Lakhisarai,,,,7776,102,7674,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
19,2021-11-13,BR,Madhepura,,,,12547,111,12436,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
20,2021-11-13,BR,Madhubani,,,,18365,339,18026,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
21,2021-11-13,BR,Munger,,,,15112,158,14953,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
22,2021-11-13,BR,Muzaffarpur,,,,31398,621,30777,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
23,2021-11-13,BR,Nalanda,,,,23433,468,22965,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
24,2021-11-13,BR,Nawada,,,,10353,178,10175,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
25,2021-11-13,BR,Patna,,,,147035,2335,144683,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
26,2021-11-13,BR,Purnia,,,,24428,180,24248,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
27,2021-11-13,BR,Rohtas,,,,13980,271,13708,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
28,2021-11-13,BR,Saharsa,,,,17617,134,17482,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
29,2021-11-13,BR,Samastipur,,,,20024,155,19867,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
30,2021-11-13,BR,Saran,,,,23279,255,23024,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
31,2021-11-13,BR,Sheikhpura,,,,7693,75,7618,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
32,2021-11-13,BR,Sheohar,,,,4404,36,4368,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
33,2021-11-13,BR,Sitamarhi,,,,9185,127,9058,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
34,2021-11-13,BR,Siwan,,,,15195,170,15025,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
35,2021-11-13,BR,Supaul,,,,17222,129,17093,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
36,2021-11-13,BR,Vaishali,,,,19829,192,19635,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
37,2021-11-13,BR,West Champaran,,,,20890,358,20532,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
38,2021-11-13,BR,Unknown,,,,0,0,0,,2021-11-14 05:30:47.674255,,,,726153,9662,716462,
