,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-03,CT,Other State,,,,852,131,721,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
1,2022-04-03,CT,Balod,,,,29415,408,29006,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
2,2022-04-03,CT,Baloda Bazar,,,,45257,497,44759,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
3,2022-04-03,CT,Balrampur,,,,22339,121,22213,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
4,2022-04-03,CT,Bametara,,,,21714,248,21466,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
5,2022-04-03,CT,Bastar,,,,24191,199,23986,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
6,2022-04-03,CT,Bijapur,,,,9786,58,9723,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
7,2022-04-03,CT,Bilaspur,,,,75961,1238,74716,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
8,2022-04-03,CT,Dakshin Bastar Dantewada,,,,12113,27,12083,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
9,2022-04-03,CT,Dhamtari,,,,31623,562,31058,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
10,2022-04-03,CT,Durg,,,,116182,1897,114278,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
11,2022-04-03,CT,Gariaband,,,,20558,196,20362,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
12,2022-04-03,CT,Janjgir Champa,,,,63475,863,62612,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
13,2022-04-03,CT,Jashpur,,,,31473,215,31252,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
14,2022-04-03,CT,Kabeerdham,,,,24777,269,24506,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
15,2022-04-03,CT,Kondagaon,,,,15907,102,15804,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
16,2022-04-03,CT,Korba,,,,63023,600,62419,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
17,2022-04-03,CT,Koriya,,,,29491,181,29308,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
18,2022-04-03,CT,Mahasamund,,,,33028,375,32653,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
19,2022-04-03,CT,Mungeli,,,,25986,169,25815,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
20,2022-04-03,CT,Narayanpur,,,,4964,14,4950,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
21,2022-04-03,CT,Raigarh,,,,73440,994,72435,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
22,2022-04-03,CT,Raipur,,,,193875,3238,190622,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
23,2022-04-03,CT,Rajnandgaon,,,,63064,547,62516,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
24,2022-04-03,CT,Sukma,,,,8977,21,8953,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
25,2022-04-03,CT,Surajpur,,,,31891,229,31658,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
26,2022-04-03,CT,Surguja,,,,37603,250,37351,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
27,2022-04-03,CT,Uttar Bastar Kanker,,,,27999,237,27762,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
28,2022-04-03,CT,Gaurela Pendra Marwahi,,,,13194,148,13046,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
29,2022-04-03,CT,Unknown,,,,0,0,0,,2022-04-04 11:18:56.147358,,,,1152158,14034,1138033,,0,0
