,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-10,BR,Araria,,,,16119,140,15979,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
1,2022-05-10,BR,Arwal,,,,8228,109,8119,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
2,2022-05-10,BR,Aurangabad,,,,21284,79,21205,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
3,2022-05-10,BR,Banka,,,,8768,113,8655,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
4,2022-05-10,BR,Begusarai,,,,31419,563,30856,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
5,2022-05-10,BR,Bhagalpur,,,,28980,362,28616,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
6,2022-05-10,BR,Bhojpur,,,,11934,240,11694,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
7,2022-05-10,BR,Buxar,,,,10384,219,10165,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
8,2022-05-10,BR,Darbhanga,,,,13516,371,13144,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
9,2022-05-10,BR,East Champaran,,,,21075,536,20538,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
10,2022-05-10,BR,Gaya,,,,37183,373,36809,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
11,2022-05-10,BR,Gopalganj,,,,17854,260,17594,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
12,2022-05-10,BR,Jamui,,,,11007,120,10886,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
13,2022-05-10,BR,Jehanabad,,,,11851,244,11607,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
14,2022-05-10,BR,Kaimur,,,,5645,147,5496,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
15,2022-05-10,BR,Katihar,,,,19948,269,19679,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
16,2022-05-10,BR,Khagaria,,,,10667,165,10502,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
17,2022-05-10,BR,Kishanganj,,,,11300,107,11190,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
18,2022-05-10,BR,Lakhisarai,,,,8607,103,8504,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
19,2022-05-10,BR,Madhepura,,,,15101,115,14986,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
20,2022-05-10,BR,Madhubani,,,,20088,389,19699,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
21,2022-05-10,BR,Munger,,,,17844,273,17571,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
22,2022-05-10,BR,Muzaffarpur,,,,36164,629,35534,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
23,2022-05-10,BR,Nalanda,,,,25514,474,25040,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
24,2022-05-10,BR,Nawada,,,,11081,258,10823,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
25,2022-05-10,BR,Patna,,,,180611,2841,177728,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
26,2022-05-10,BR,Purnia,,,,27981,232,27748,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
27,2022-05-10,BR,Rohtas,,,,15452,274,15177,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
28,2022-05-10,BR,Saharsa,,,,20201,197,20002,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
29,2022-05-10,BR,Samastipur,,,,25054,260,24794,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
30,2022-05-10,BR,Saran,,,,26183,260,25922,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
31,2022-05-10,BR,Sheikhpura,,,,8060,105,7955,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
32,2022-05-10,BR,Sheohar,,,,4735,52,4683,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
33,2022-05-10,BR,Sitamarhi,,,,10558,130,10428,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
34,2022-05-10,BR,Siwan,,,,16535,287,16248,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
35,2022-05-10,BR,Supaul,,,,18224,157,18067,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
36,2022-05-10,BR,Vaishali,,,,22429,408,22019,,2022-05-11 11:56:10.728229,,,,830639,12256,818322,75154041,0,0
