,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-17,RJ,Ajmer,,,,40851,411,38313,694698,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
1,2022-01-17,RJ,Alwar,,,,67216,310,60893,1375198,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
2,2022-01-17,RJ,Banswara,,,,10675,104,10011,270262,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
3,2022-01-17,RJ,Baran,,,,12463,62,11947,190680,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
4,2022-01-17,RJ,Barmer,,,,18091,188,15567,362530,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
5,2022-01-17,RJ,Bharatpur,,,,23185,260,19976,419993,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
6,2022-01-17,RJ,Bhilwara,,,,31992,156,30076,443755,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
7,2022-01-17,RJ,Bikaner,,,,44591,547,40951,646726,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
8,2022-01-17,RJ,Bundi,,,,8229,48,7953,198117,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
9,2022-01-17,RJ,Chittorgarh,,,,21966,139,20355,402283,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
10,2022-01-17,RJ,Churu,,,,17478,108,16713,366414,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
11,2022-01-17,RJ,Dausa,,,,14214,63,13448,239495,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
12,2022-01-17,RJ,Dholpur,,,,11571,48,11018,245449,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
13,2022-01-17,RJ,Dungarpur,,,,19403,131,18459,288849,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
14,2022-01-17,RJ,Ganganagar,,,,20393,151,19347,366472,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
15,2022-01-17,RJ,Hanumangarh,,,,17547,111,16079,436766,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
16,2022-01-17,RJ,Jaipur,,,,218807,1988,196743,2840099,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
17,2022-01-17,RJ,Jaisalmer,,,,14569,66,13703,222734,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
18,2022-01-17,RJ,Jalore,,,,10094,73,9997,408309,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
19,2022-01-17,RJ,Jhalawar,,,,14357,190,13694,327637,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
20,2022-01-17,RJ,Jhunjhunu,,,,15366,161,14728,424590,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
21,2022-01-17,RJ,Jodhpur,,,,120913,1106,115164,1249202,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
22,2022-01-17,RJ,Karauli,,,,7287,71,7093,201035,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
23,2022-01-17,RJ,Kota,,,,61025,450,57569,968619,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
24,2022-01-17,RJ,Nagaur,,,,18466,179,17721,543877,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
25,2022-01-17,RJ,Pali,,,,29213,287,27207,394996,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
26,2022-01-17,RJ,Pratapgarh,,,,8012,63,7264,244458,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
27,2022-01-17,RJ,Rajsamand,,,,17758,171,16949,259959,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
28,2022-01-17,RJ,Sawai Madhopur,,,,12005,61,10792,230894,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
29,2022-01-17,RJ,Sikar,,,,32262,339,30519,461483,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
30,2022-01-17,RJ,Sirohi,,,,14709,80,13846,283670,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
31,2022-01-17,RJ,Tonk,,,,10073,92,9521,289281,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
32,2022-01-17,RJ,Udaipur,,,,61777,757,57229,786811,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
33,2022-01-17,RJ,Other State,,,,337,39,298,6012,2022-01-17T23:55:44.948569+05:30,,,,1046895,9010,971143,17091353
