,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-10,UT,Almora,,,,16779,200,15562,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
1,2022-06-10,UT,Bageshwar,,,,7860,61,7683,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
2,2022-06-10,UT,Chamoli,,,,15461,65,15078,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
3,2022-06-10,UT,Champawat,,,,9594,54,9328,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
4,2022-06-10,UT,Dehradun,,,,146162,3701,141265,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
5,2022-06-10,UT,Haridwar,,,,64765,1049,62047,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
6,2022-06-10,UT,Nainital,,,,50792,976,49547,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
7,2022-06-10,UT,Pauri Garhwal,,,,23031,333,21013,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
8,2022-06-10,UT,Pithoragarh,,,,12863,186,12421,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
9,2022-06-10,UT,Rudraprayag,,,,11520,108,11121,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
10,2022-06-10,UT,Tehri Garhwal,,,,18224,115,16860,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
11,2022-06-10,UT,Udham Singh Nagar,,,,46785,766,44893,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
12,2022-06-10,UT,Uttarkashi,,,,14229,79,13625,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
13,2022-06-10,UT,Unknown,,,,1,0,9374,,2022-06-11 11:55:30.536216,,,,438066,7693,429817,9979365.0,0,0
