,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-21,PB,Amritsar,,,,59258,1678,57507,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
1,2022-02-21,PB,Barnala,,,,7440,321,7083,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
2,2022-02-21,PB,Bathinda,,,,50718,1085,49503,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
3,2022-02-21,PB,Faridkot,,,,16670,337,16255,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
4,2022-02-21,PB,Fatehgarh Sahib,,,,11811,354,11442,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
5,2022-02-21,PB,Fazilka,,,,23287,544,22497,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
6,2022-02-21,PB,Ferozepur,,,,17807,530,17238,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
7,2022-02-21,PB,Gurdaspur,,,,26866,862,25945,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
8,2022-02-21,PB,Hoshiarpur,,,,40644,1090,39365,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
9,2022-02-21,PB,Jalandhar,,,,78022,1571,76218,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
10,2022-02-21,PB,Kapurthala,,,,21954,579,21295,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
11,2022-02-21,PB,Ludhiana,,,,109560,2269,107112,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
12,2022-02-21,PB,Mansa,,,,17218,391,16817,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
13,2022-02-21,PB,Moga,,,,10964,254,10692,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
14,2022-02-21,PB,Pathankot,,,,24379,486,23737,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
15,2022-02-21,PB,Patiala,,,,61916,1456,60402,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
16,2022-02-21,PB,Rupnagar,,,,17891,452,17378,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
17,2022-02-21,PB,S.A.S. Nagar,,,,95329,1141,93800,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
18,2022-02-21,PB,Sangrur,,,,14297,733,13551,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
19,2022-02-21,PB,Shahid Bhagat Singh Nagar,,,,13370,403,12945,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
20,2022-02-21,PB,Sri Muktsar Sahib,,,,22498,537,21861,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
21,2022-02-21,PB,Tarn Taran,,,,10848,393,10377,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
22,2022-02-21,PB,Unknown,,,,633,40,1556,,2022-02-22 11:55:25.457657,,,,757358,17682,738360,18302257
