,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-24,ML,East Garo Hills,,,,1933,16,1905,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
1,2022-01-24,ML,East Jaintia Hills,,,,2502,32,2439,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
2,2022-01-24,ML,East Khasi Hills,,,,44862,1019,42291,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
3,2022-01-24,ML,North Garo Hills,,,,1704,8,1680,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
4,2022-01-24,ML,Ribhoi,,,,,,,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
5,2022-01-24,ML,South Garo Hills,,,,1241,12,1213,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
6,2022-01-24,ML,South West Garo Hills,,,,1900,18,1859,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
7,2022-01-24,ML,South West Khasi Hills,,,,2574,17,2540,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
8,2022-01-24,ML,West Garo Hills,,,,9592,74,9193,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
9,2022-01-24,ML,West Jaintia Hills,,,,6916,136,6716,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
10,2022-01-24,ML,West Khasi Hills,,,,5555,74,5455,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
11,2022-01-24,ML,Unknown,,,,0,0,0,,2022-01-25 11:18:56.550780,,,,88764,1498,85009,
