,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-01,TN,Railway Quarantine,,,,,,,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
1,2022-06-01,TN,Airport Quarantine,,,,,,,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
2,2022-06-01,TN,Other State,,,,,,,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
3,2022-06-01,TN,Ariyalur,,,,19883,267,19616,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
4,2022-06-01,TN,Chengalpattu,,,,236021,2658,233138,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
5,2022-06-01,TN,Chennai,,,,752592,9068,743225,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
6,2022-06-01,TN,Coimbatore,,,,330061,2617,327418,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
7,2022-06-01,TN,Cuddalore,,,,74271,895,73373,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
8,2022-06-01,TN,Dharmapuri,,,,36192,283,35909,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
9,2022-06-01,TN,Dindigul,,,,37480,665,36815,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
10,2022-06-01,TN,Erode,,,,132676,734,131942,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
11,2022-06-01,TN,Kallakurichi,,,,36522,215,36307,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
12,2022-06-01,TN,Kancheepuram,,,,94463,1302,93148,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
13,2022-06-01,TN,Kanyakumari,,,,86238,1085,85151,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
14,2022-06-01,TN,Karur,,,,29758,372,29386,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
15,2022-06-01,TN,Krishnagiri,,,,59645,370,59271,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
16,2022-06-01,TN,Madurai,,,,91055,1236,89816,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
17,2022-06-01,TN,Nagapattinam,,,,25443,375,25068,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
18,2022-06-01,TN,Namakkal,,,,68011,534,67476,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
19,2022-06-01,TN,Nilgiris,,,,42135,226,41908,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
20,2022-06-01,TN,Perambalur,,,,14461,249,14212,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
21,2022-06-01,TN,Pudukkottai,,,,34473,426,34046,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
22,2022-06-01,TN,Ramanathapuram,,,,24682,368,24314,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
23,2022-06-01,TN,Ranipet,,,,53934,787,53144,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
24,2022-06-01,TN,Salem,,,,127403,1762,125635,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
25,2022-06-01,TN,Sivaganga,,,,23839,219,23619,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
26,2022-06-01,TN,Tenkasi,,,,32746,490,32256,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
27,2022-06-01,TN,Thanjavur,,,,92168,1039,91129,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
28,2022-06-01,TN,Theni,,,,50604,533,50070,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
29,2022-06-01,TN,Thiruvallur,,,,147541,1939,145586,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
30,2022-06-01,TN,Thiruvarur,,,,48018,472,47545,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
31,2022-06-01,TN,Thoothukkudi,,,,64971,448,64522,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
32,2022-06-01,TN,Tiruchirappalli,,,,94973,1161,93811,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
33,2022-06-01,TN,Tirunelveli,,,,62777,445,62330,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
34,2022-06-01,TN,Tirupathur,,,,35738,633,35105,,2022-06-02 11:55:24.792190,,,,3455613,38025,3416959,66640392,0,0
